순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
174,268600,셀리버리,"192,500","4,300","2.3","219,321","41,485,382,900","189,000","192,500","185,800","1,575,633,097,500","0.07","8,185,107","899,313","10.99",
175,336370,솔루스첨단소재,"50,800","1,250","2.5","736,580","36,811,040,000","50,000","50,800","48,650","1,553,959,706,400","0.06","30,589,758","3,174,430","10.38",
176,140410,메지온,"172,800","-3,000","-1.7","110,890","19,191,527,700","175,800","175,800","172,000","1,536,659,596,800","0.06","8,892,706","1,706,494","19.19",
177,006650,대한유화,"234,000","4,000","1.7","119,512","28,145,379,500","233,000","240,000","231,000","1,521,000,000,000","0.06","6,500,000","1,129,487","17.38",
178,200130,콜마비앤에이치,"51,200","-700","-1.4","280,234","14,308,186,900","51,900","52,100","50,700","1,512,630,169,600","0.06","29,543,558","1,302,496","4.41",
179,012450,한화에어로스페이스,"29,800","1,300","4.6","908,760","26,673,482,500","28,900","29,900","28,500","1,508,774,000,000","0.06","50,630,000","9,398,624","18.56",
180,098460,고영,"109,500","4,500","4.3","73,060","7,864,082,600","105,100","109,800","104,500","1,503,539,134,500","0.06","13,730,951","9,059,936","65.98",
181,051905,LG생활건강우,"710,000","-8,000","-1.1","5,681","4,031,091,250","718,000","718,000","704,000","1,490,784,870,000","0.06","2,099,697","1,773,366","84.46",
182,030190,NICE평가정보,"24,350","-450","-1.8","227,005","5,516,308,050","24,550","24,750","23,600","1,478,405,867,000","0.06","60,714,820","23,058,197","37.98",
183,064760,티씨케이,"124,500","-800","-0.6","73,283","9,078,982,500","129,000","129,300","122,600","1,453,537,500,000","0.06","11,675,000","8,111,715","69.48",
184,039030,이오테크닉스,"117,900","900","0.8","186,967","21,932,623,500","118,000","119,100","115,800","1,452,474,945,000","0.06","12,319,550","1,895,639","15.39",
185,298380,에이비엘바이오,"31,350","250","0.8","939,011","29,464,323,200","32,050","32,050","31,050","1,449,819,153,750","0.06","46,246,225","2,027,129","4.38",
186,013890,지누스,"100,500","-2,500","-2.4","124,169","12,504,704,500","103,500","104,000","97,100","1,447,878,274,500","0.06","14,406,749","3,148,852","21.86",
187,181710,NHN,"74,000","-600","-0.8","131,242","9,729,934,100","75,100","75,400","73,600","1,447,811,850,000","0.06","19,565,025","2,238,593","11.44",
188,003520,영진약품,"7,910","-130","-1.6","2,441,325","19,342,678,330","8,050","8,160","7,850","1,446,681,502,210","0.06","182,892,731","7,771,383","4.25",
189,004000,롯데정밀화학,"55,100","-100","-0.2","159,436","8,778,747,800","55,900","55,900","54,600","1,421,580,000,000","0.06","25,800,000","5,934,751","23.00",
190,056190,에스에프에이,"39,500","900","2.3","348,698","13,677,394,700","38,900","39,600","38,600","1,418,396,020,000","0.06","35,908,760","6,963,953","19.39",
191,034230,파라다이스,"15,200","-100","-0.6","686,191","10,428,307,350","15,350","15,400","15,100","1,382,328,614,400","0.06","90,942,672","7,763,693","8.54",
192,111770,영원무역,"31,100","-600","-1.9","236,012","7,369,451,100","31,700","31,750","31,050","1,378,086,654,800","0.06","44,311,468","10,420,853","23.52",
193,000240,한국테크놀로지그룹,"14,400","-250","-1.7","271,945","3,889,329,000","14,300","14,450","14,150","1,339,490,491,200","0.06","93,020,173","6,287,041","6.76",
194,007700,F&F,"86,700","2,300","2.7","133,162","11,372,480,400","85,000","86,800","84,100","1,335,180,000,000","0.06","15,400,000","1,424,780","9.25",
195,035900,JYP Ent.,"37,550","-850","-2.2","677,984","25,543,073,850","38,400","38,450","37,450","1,332,930,824,600","0.05","35,497,492","7,701,011","21.69",
196,084850,아이티엠반도체,"57,200","300","0.5","178,097","10,209,931,300","57,500","57,900","56,300","1,321,651,817,200","0.05","23,105,801","1,589,010","6.88",
197,051600,한전KPS,"29,200","-500","-1.7","419,048","12,239,570,000","29,700","29,700","29,100","1,314,000,000,000","0.05","45,000,000","5,053,833","11.23",
198,022100,포스코 ICT,"8,580","830","10.7","48,408,592","422,856,501,170","7,920","9,200","7,830","1,304,457,974,820","0.05","152,034,729","4,211,723","2.77",
199,138040,메리츠금융지주,"9,680","-130","-1.3","319,610","3,064,390,140","9,810","9,810","9,510","1,297,229,325,920","0.05","134,011,294","10,949,582","8.17",
200,069080,웹젠,"36,050","1,450","4.2","712,152","25,351,661,150","34,950","36,250","34,100","1,272,957,368,200","0.05","35,310,884","10,887,234","30.83",
201,067630,에이치엘비생명과학,"27,000","-200","-0.7","754,626","20,514,706,350","27,600","27,650","26,900","1,270,902,231,000","0.05","47,070,453","2,942,181","6.25",
202,144510,녹십자랩셀,"119,700","27,600","30.0","2,163,539","236,022,919,400","93,700","119,700","93,100","1,263,320,263,800","0.05","10,554,054","578,643","5.48",
203,086450,동국제약,"28,400","-850","-2.9","585,690","16,459,049,600","28,750","28,750","27,800","1,262,664,000,000","0.05","44,460,000","10,311,365","23.19",
204,006120,SK디스커버리,"66,100","400","0.6","149,263","9,838,268,200","67,100","67,200","65,200","1,258,402,215,500","0.05","19,037,855","1,801,943","9.47",
205,001740,SK네트웍스,"5,040","185","3.8","2,134,797","10,551,876,495","4,860","5,080","4,820","1,250,865,740,880","0.05","248,187,647","30,393,710","12.25",
206,046890,서울반도체,"21,200","650","3.2","1,866,575","39,512,514,400","21,250","21,400","20,900","1,236,074,480,000","0.05","58,305,400","6,884,817","11.81",
207,066575,LG전자우,"70,900","7,100","11.1","1,074,522","74,576,775,400","66,000","72,000","66,000","1,218,486,832,800","0.05","17,185,992","7,043,894","40.99",
208,214320,이노션,"60,900","1,300","2.2","101,631","6,143,938,000","59,500","61,300","59,100","1,218,000,000,000","0.05","20,000,000","5,825,039","29.13",
209,016380,KG동부제철,"12,150","550","4.7","607,266","7,340,602,700","11,950","12,300","11,850","1,215,108,098,550","0.05","100,008,897","150,218","0.15",
210,007570,일양약품,"63,400","-2,400","-3.6","384,569","24,498,375,000","66,300","66,300","63,000","1,210,031,097,600","0.05","19,085,664","1,521,319","7.97",
211,001440,대한전선,"1,385","15","1.1","7,805,607","10,651,919,980","1,370","1,415","1,335","1,186,215,117,465","0.05","856,473,009","18,000,764","2.10",
212,086520,에코프로,"53,400","3,700","7.4","1,144,997","59,138,970,650","50,300","53,400","48,900","1,179,616,199,400","0.05","22,090,191","2,833,477","12.83",
213,161890,한국콜마,"51,000","100","0.2","368,809","18,640,246,150","51,200","51,400","49,750","1,166,940,180,000","0.05","22,881,180","6,160,805","26.93",
214,031430,신세계인터내셔날,"161,000","-500","-0.3","55,681","8,911,928,500","160,500","162,000","159,000","1,149,540,000,000","0.05","7,140,000","341,573","4.78",
215,093370,후성,"12,350","550","4.7","7,347,001","90,250,880,300","12,050","12,650","11,850","1,143,694,214,650","0.05","92,606,819","4,093,612","4.42",
216,139130,DGB금융지주,"6,660","-130","-1.9","1,034,781","6,897,822,860","6,800","6,850","6,610","1,126,511,247,780","0.05","169,145,833","78,604,405","46.47",
217,088800,에이스테크,"27,400","250","0.9","1,231,719","33,510,026,550","27,200","27,650","26,800","1,122,247,227,200","0.05","40,957,928","2,118,027","5.17",
218,033270,유나이티드제약,"68,800","2,400","3.6","3,165,910","215,910,619,700","67,500","70,200","64,700","1,117,643,753,600","0.05","16,244,822","823,500","5.07",
219,314130,지놈앤컴퍼니,"84,700","5,200","6.5","1,298,699","105,887,229,300","81,400","85,800","75,800","1,117,043,673,900","0.05","13,188,237","111,881","0.85",
220,025900,동화기업,"55,300","5,700","11.5","621,274","33,699,622,200","51,400","56,400","50,800","1,116,970,524,600","0.05","20,198,382","8,565,198","42.41",
221,120110,코오롱인더,"41,350","300","0.7","336,808","13,844,733,300","41,300","41,450","40,600","1,115,575,034,000","0.05","26,978,840","4,139,721","15.34",
222,192080,더블유게임즈,"60,200","0","0.0","90,446","5,427,675,700","60,400","60,400","59,600","1,106,145,020,400","0.05","18,374,502","2,703,310","14.71",
223,178920,PI첨단소재,"37,050","50","0.1","431,008","15,956,584,950","37,900","37,900","36,600","1,088,022,230,100","0.04","29,366,322","2,613,231","8.90",
224,069260,휴켐스,"26,600","950","3.7","543,978","14,151,315,550","26,000","26,850","25,100","1,087,370,440,800","0.04","40,878,588","3,501,435","8.57",
225,175330,JB금융지주,"5,480","-160","-2.8","712,462","3,915,140,500","5,640","5,650","5,440","1,079,466,259,120","0.04","196,982,894","76,475,733","38.82",
226,218410,RFHIC,"45,200","550","1.2","571,697","25,875,039,500","45,050","45,850","44,400","1,077,912,424,000","0.04","23,847,620","1,453,120","6.09",
227,048410,현대바이오,"29,700","500","1.7","9,142,162","264,586,274,850","31,150","31,450","26,850","1,066,701,546,900","0.04","35,915,877","2,503,204","6.97",
228,073240,금호타이어,"3,710","-75","-2.0","905,570","3,332,902,005","3,675","3,785","3,630","1,065,735,664,770","0.04","287,260,287","12,564,948","4.37",
229,048530,인트론바이오,"32,200","4,350","15.6","2,929,590","91,964,820,100","30,000","32,800","29,150","1,060,121,791,400","0.04","32,923,037","3,838,485","11.66",
230,004490,세방전지,"75,000","6,100","8.8","653,195","49,011,460,400","73,900","78,700","70,200","1,050,000,000,000","0.04","14,000,000","3,840,195","27.43",
231,032350,롯데관광개발,"15,150","150","1.0","441,362","6,636,802,100","15,250","15,250","14,900","1,049,526,279,300","0.04","69,275,662","3,608,470","5.21",
232,363280,티와이홀딩스,"27,800","100","0.4","504,131","13,782,238,950","27,800","27,850","26,900","1,042,525,075,600","0.04","37,500,902","2,872,905","7.66",
233,085660,차바이오텍,"19,750","-300","-1.5","714,006","14,061,035,650","20,100","20,200","19,500","1,037,843,184,500","0.04","52,549,022","3,384,691","6.44",
234,001120,LG상사,"26,750","2,050","8.3","1,573,513","42,253,679,250","25,200","28,900","25,100","1,036,830,000,000","0.04","38,760,000","8,569,937","22.11",
235,214150,클래시스,"15,950","550","3.6","319,626","5,053,381,700","15,500","16,050","15,500","1,032,111,229,600","0.04","64,709,168","3,466,403","5.36",
236,005690,파미셀,"17,050","-250","-1.4","1,366,215","23,246,485,050","17,350","17,450","16,800","1,022,300,097,500","0.04","59,958,950","4,634,602","7.73",
237,086900,메디톡스,"170,700","-4,300","-2.5","142,488","24,235,387,900","175,300","175,500","168,800","1,020,350,544,300","0.04","5,977,449","800,262","13.39",
238,114090,GKL,"16,450","-250","-1.5","440,718","7,208,378,600","16,550","16,600","16,250","1,017,525,771,500","0.04","61,855,670","3,666,073","5.93",
239,108320,실리콘웍스,"62,200","4,000","6.9","486,476","29,866,340,900","59,700","63,600","59,000","1,011,639,460,000","0.04","16,264,300","6,312,930","38.81",
240,023590,다우기술,"22,450","550","2.5","323,829","7,230,180,000","21,950","22,450","21,950","1,007,255,551,650","0.04","44,866,617","10,085,028","22.48",
241,033640,네패스,"43,250","750","1.8","2,872,514","123,742,827,200","42,750","43,950","42,200","997,310,486,500","0.04","23,059,202","1,809,166","7.85",
242,000670,영풍,"540,000","2,000","0.4","2,547","1,355,889,000","532,000","540,000","516,000","994,701,600,000","0.04","1,842,040","85,648","4.65",
243,192820,코스맥스,"98,600","-900","-0.9","97,406","9,559,689,900","99,900","99,900","97,500","990,881,587,400","0.04","10,049,509","2,455,698","24.44",
244,082270,젬백스,"24,850","950","4.0","919,755","22,615,587,350","24,200","25,100","23,650","983,993,004,400","0.04","39,597,304","2,605,508","6.58",
245,036540,SFA반도체,"5,960","190","3.3","9,263,019","55,138,574,880","5,930","6,030","5,810","980,183,405,880","0.04","164,460,303","8,848,573","5.38",
246,230360,에코마케팅,"29,950","-50","-0.2","376,052","11,229,414,900","30,050","30,150","29,250","973,910,326,300","0.04","32,517,874","2,553,945","7.85",
247,036830,솔브레인홀딩스,"46,450","1,350","3.0","180,403","8,260,560,450","45,100","46,700","44,500","973,780,401,200","0.04","20,964,056","1,995,728","9.52",
248,011000,진원생명과학,"21,750","200","0.9","1,167,962","25,421,227,900","22,300","22,350","21,550","973,769,424,000","0.04","44,771,008","5,203,657","11.62",
249,101490,에스앤에스텍,"44,950","1,450","3.3","806,933","35,795,415,050","43,850","45,300","43,300","964,242,542,650","0.04","21,451,447","1,981,965","9.24",
250,005300,롯데칠성,"107,000","-1,500","-1.4","63,780","6,753,390,500","108,500","109,000","105,000","960,338,161,000","0.04","8,975,123","983,839","10.96",
251,014820,동원시스템즈,"37,450","1,750","4.9","175,266","6,488,885,550","36,050","38,200","35,400","959,413,236,950","0.04","25,618,511","392,436","1.53",
252,057050,현대홈쇼핑,"79,500","-2,000","-2.4","66,217","5,270,091,100","80,800","80,900","79,000","954,000,000,000","0.04","12,000,000","3,264,609","27.21",
253,018670,SK가스,"103,000","-1,500","-1.4","54,445","5,534,406,500","104,500","104,500","100,500","950,715,132,000","0.04","9,230,244","831,772","9.01",
254,042700,한미반도체,"18,250","150","0.8","631,193","11,528,495,800","18,350","18,600","18,000","939,902,393,250","0.04","51,501,501","2,421,390","4.70",
255,020560,아시아나항공,"4,210","0","0.0","0","0","0","0","0","939,820,587,740","0.04","223,235,294","11,589,368","5.19",
256,003690,코리안리,"7,760","-130","-1.6","616,429","4,776,214,910","7,910","7,920","7,680","934,064,340,160","0.04","120,369,116","34,305,972","28.50",
257,330590,롯데리츠,"5,400","50","0.9","635,849","3,402,974,070","5,330","5,400","5,310","928,631,973,600","0.04","171,968,884","14,654,820","8.52",
258,178320,서진시스템,"51,000","400","0.8","482,629","24,602,109,600","51,000","51,900","50,000","923,133,966,000","0.04","18,100,666","1,329,024","7.34",
259,298020,효성티앤씨,"213,000","2,000","1.0","43,647","9,196,801,500","211,000","213,500","206,000","921,796,266,000","0.04","4,327,682","768,556","17.76",
260,079160,CJ CGV,"26,200","1,000","4.0","944,371","24,397,834,500","25,400","26,400","25,200","919,620,000,000","0.04","35,100,000","2,185,412","6.23",
261,271980,제일약품,"62,000","-600","-1.0","137,527","8,526,430,600","62,600","63,500","61,100","911,702,064,000","0.04","14,704,872","618,339","4.20",
262,028150,GS홈쇼핑,"138,400","-600","-0.4","23,802","3,280,114,500","139,100","139,100","136,500","908,250,000,000","0.04","6,562,500","1,692,260","25.79",
263,294090,이오플로우,"79,500","6,800","9.4","2,496,300","192,067,382,100","73,000","81,200","70,900","894,884,754,000","0.04","11,256,412","803,811","7.14",
264,001680,대상,"25,800","-250","-1.0","346,981","8,951,351,400","26,100","26,100","25,700","893,919,045,000","0.04","34,648,025","5,535,453","15.98",
265,003240,태광산업,"802,000","1,000","0.1","2,953","2,339,325,000","808,000","808,000","778,000","892,946,800,000","0.04","1,113,400","90,695","8.15",
266,003850,보령제약,"18,500","-550","-2.9","757,223","13,941,404,650","19,050","19,050","18,000","880,970,000,000","0.04","47,620,000","3,703,572","7.78",
267,284740,쿠쿠홈시스,"39,000","-100","-0.3","49,850","1,936,061,700","39,300","39,300","38,500","875,055,870,000","0.04","22,437,330","1,223,059","5.45",
268,183490,엔지켐생명과학,"105,500","100","0.1","137,644","14,365,923,800","105,300","105,600","103,400","870,079,600,000","0.04","8,247,200","839,135","10.17",
269,215600,신라젠,"12,100","0","0.0","0","0","0","0","0","866,567,212,500","0.04","71,617,125","2,229,759","3.11",
270,000150,두산,"52,000","-400","-0.8","126,798","6,586,722,000","52,500","52,700","51,000","859,239,420,000","0.04","16,523,835","968,292","5.86",
271,005440,현대그린푸드,"8,760","0","0.0","590,247","5,162,030,580","8,780","8,820","8,670","855,891,262,320","0.04","97,704,482","10,839,957","11.09",
272,348950,제이알글로벌리츠,"5,150","-10","-0.2","430,908","2,204,045,510","5,170","5,170","5,090","852,840,000,000","0.04","165,600,000","4,114,785","2.48",
273,003380,하림지주,"9,190","180","2.0","823,594","7,493,113,440","9,060","9,330","8,810","848,621,325,800","0.04","92,341,820","4,549,627","4.93",
274,084990,헬릭스미스,"31,700","-1,300","-3.9","462,861","14,798,377,750","32,950","33,300","31,400","848,473,133,800","0.04","26,765,714","2,147,809","8.02",
