순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
2077,279600,미디어젠,"9,030","30","0.3","34,646","311,122,050","9,000","9,050","8,910","41,883,677,430","0.00","4,638,281","32,711","0.71",
2078,038110,에코플라스틱,"1,630","-45","-2.7","151,606","248,646,055","1,675","1,695","1,610","41,841,073,100","0.00","25,669,370","396,015","1.54",
2079,069140,누리플랜,"6,370","-120","-1.8","178,736","1,158,736,410","6,580","6,650","6,330","41,789,117,370","0.00","6,560,301","29,572","0.45",
2080,085910,네오티스,"3,790","-10","-0.3","2,963","11,226,540","3,800","3,800","3,775","41,741,839,620","0.00","11,013,678","992,023","9.01",
2081,237750,피앤씨테크,"6,410","60","0.9","114,641","716,042,780","6,360","6,420","6,060","41,643,206,000","0.00","6,496,600","28,093","0.43",
2082,208350,지란지교시큐리티,"5,330","-40","-0.7","32,939","176,917,530","5,380","5,470","5,330","41,438,260,890","0.00","7,774,533","143,728","1.85",
2083,204840,지엘팜텍,"876","1","0.1","89,064","77,892,164","876","893","871","41,356,151,844","0.00","47,210,219","774,499","1.64",
2084,035200,프럼파스트,"4,245","-125","-2.9","174,655","752,269,995","4,370","4,440","4,200","41,306,354,550","0.00","9,730,590","315,025","3.24",
2085,065420,에스아이리소스,"639","0","0.0","0","0","0","0","0","41,281,932,996","0.00","64,603,964","6,105,975","9.45",
2086,051390,YW,"3,635","50","1.4","16,794","60,376,970","3,600","3,635","3,580","41,276,762,680","0.00","11,355,368","21,411","0.19",
2087,065690,파커스,"2,955","15","0.5","105,554","313,733,890","2,955","3,015","2,930","41,262,169,095","0.00","13,963,509","319,282","2.29",
2088,128540,에코캡,"2,830","-40","-1.4","31,179","89,320,955","2,900","2,935","2,820","41,201,404,000","0.00","14,558,800","412,632","2.83",
2089,000760,이화산업,"14,700","-250","-1.7","648","9,559,850","14,800","15,000","14,650","41,160,000,000","0.00","2,800,000","6,053","0.22",
2090,024940,PN풍년,"4,115","100","2.5","241,005","974,848,535","4,060","4,115","3,965","41,150,000,000","0.00","10,000,000","280,800","2.81",
2091,005820,원림,"18,650","0","0.0","237","4,380,800","18,650","18,800","18,350","41,030,000,000","0.00","2,200,000","24,475","1.11",
2092,046310,백금T&A,"2,525","0","0.0","77,680","195,690,135","2,535","2,540","2,500","41,025,227,875","0.00","16,247,615","729,187","4.49",
2093,297570,알로이스,"2,360","-15","-0.6","312,449","725,826,585","2,370","2,370","2,275","40,897,417,040","0.00","17,329,414","480,697","2.77",
2094,035460,기산텔레콤,"2,795","-45","-1.6","73,360","205,992,170","2,840","2,845","2,785","40,743,665,300","0.00","14,577,340","504,287","3.46",
2095,084870,TBH글로벌,"1,945","0","0.0","62,974","122,128,060","1,940","1,955","1,915","40,566,512,955","0.00","20,856,819","198,202","0.95",
2096,138070,신진에스엠,"4,520","0","0.0","4,535","20,408,310","4,520","4,550","4,475","40,554,267,160","0.00","8,972,183","60,594","0.68",
2097,054930,유신,"13,500","-200","-1.5","9,306","126,741,000","13,700","13,800","13,500","40,500,000,000","0.00","3,000,000","25,972","0.87",
2098,173130,오파스넷,"10,050","0","0.0","29,259","293,389,670","10,050","10,200","9,950","40,460,315,100","0.00","4,025,902","97,554","2.42",
2099,064480,브리지텍,"3,380","-80","-2.3","29,941","101,608,080","3,460","3,475","3,295","40,399,450,000","0.00","11,952,500","289,782","2.42",
2100,023790,동일철강,"5,490","505","10.1","709,772","4,008,235,140","5,000","6,300","5,000","40,324,516,650","0.00","7,345,085","58,485","0.80",
2101,002220,한일철강,"1,690","0","0.0","5,797","9,729,490","1,690","1,705","1,670","40,022,365,370","0.00","23,681,873","106,777","0.45",
2102,123750,알톤스포츠,"3,125","-20","-0.6","14,553","45,282,720","3,115","3,175","3,080","39,832,178,125","0.00","12,746,297","176,353","1.38",
2103,019180,티에이치엔,"2,210","-20","-0.9","38,703","85,989,310","2,235","2,275","2,210","39,780,000,000","0.00","18,000,000","365,199","2.03",
2104,001620,케이비아이동국실업,"600","-1","-0.2","88,279","52,725,461","606","606","592","39,625,243,200","0.00","66,042,072","402,252","0.61",
2105,049800,우진플라임,"3,960","-35","-0.9","26,250","103,235,015","4,045","4,045","3,885","39,600,000,000","0.00","10,000,000","148,694","1.49",
2106,081580,성우전자,"2,545","0","0.0","21,285","54,101,350","2,550","2,570","2,515","39,468,223,935","0.00","15,508,143","269,452","1.74",
2107,216280,원텍,"8,800","300","3.5","869","7,424,010","7,410","8,800","7,410","39,399,360,000","0.00","4,477,200","0","0.00",
2108,032960,동일기연,"11,500","0","0.0","49,532","566,058,750","11,550","11,650","11,200","39,184,053,500","0.00","3,407,309","34,295","1.01",
2109,009140,경인전자,"24,900","-300","-1.2","2,823","71,273,850","25,450","25,750","24,850","39,112,845,300","0.00","1,570,797","209,321","13.33",
2110,079000,와토스코리아,"5,420","0","0.0","8,812","47,707,710","5,430","5,450","5,360","39,024,000,000","0.00","7,200,000","43,810","0.61",
2111,117730,티로보틱스,"6,990","-70","-1.0","62,448","434,459,470","7,070","7,100","6,900","39,000,208,710","0.00","5,579,429","27,411","0.49",
2112,177350,베셀,"3,480","-115","-3.2","136,860","484,457,570","3,600","3,630","3,445","38,949,440,640","0.00","11,192,368","184,693","1.65",
2113,045340,토탈소프트,"4,545","0","0.0","60,673","274,021,035","4,545","4,580","4,480","38,896,291,800","0.00","8,558,040","311,355","3.64",
2114,066790,씨씨에스,"846","0","0.0","0","0","0","0","0","38,895,837,282","0.00","45,976,167","825,505","1.80",
2115,011420,갤럭시아에스엠,"1,410","0","0.0","235,647","330,859,180","1,430","1,430","1,390","38,844,998,040","0.00","27,549,644","292,773","1.06",
2116,115570,스타플렉스,"5,040","665","15.2","282,788","1,337,556,460","4,380","5,040","4,360","38,760,659,280","0.00","7,690,607","91,027","1.18",
2117,317850,대모,"4,620","-20","-0.4","13,383","61,809,745","4,690","4,690","4,580","38,458,820,400","0.00","8,324,420","102,426","1.23",
2118,310200,애니플러스,"1,350","-45","-3.2","462,130","626,046,300","1,400","1,400","1,340","38,350,042,650","0.00","28,407,439","63,607","0.22",
2119,054630,에이디칩스,"780","-29","-3.6","733,047","577,509,752","813","813","773","38,339,864,940","0.00","49,153,673","2,001,306","4.07",
2120,155900,바다로19호,"2,520","0","0.0","8,512","21,179,785","2,520","2,520","2,455","38,304,010,080","0.00","15,200,004","0","0.00",
2121,006200,한국전자홀딩스,"818","10","1.2","571,148","465,347,715","819","849","796","38,284,965,248","0.00","46,803,136","1,556,680","3.33",
2122,096640,멜파스,"1,310","-20","-1.5","112,190","147,384,385","1,330","1,350","1,290","38,114,051,760","0.00","29,094,696","6,790,959","23.34",
2123,014910,성문전자,"1,955","-25","-1.3","77,010","151,105,415","1,995","2,000","1,945","38,096,805,435","0.00","19,486,857","731,766","3.76",
2124,004100,태양금속,"1,035","-10","-1.0","109,463","112,986,610","1,045","1,045","1,020","37,984,500,000","0.00","36,700,000","993,841","2.71",
2125,343090,단디바이오,"6,950","-30","-0.4","8,072","55,201,480","6,980","6,980","6,800","37,935,358,750","0.00","5,458,325","0","0.00",
2126,012620,원일특강,"8,620","50","0.6","5,803","49,914,340","8,570","8,630","8,570","37,928,000,000","0.00","4,400,000","38,715","0.88",
2127,223310,경남제약헬스케어,"3,320","0","0.0","0","0","0","0","0","37,836,250,520","0.00","11,396,461","0","0.00",
2128,093640,다믈멀티미디어,"3,130","-20","-0.6","174,220","542,844,280","3,160","3,190","3,080","37,747,161,480","0.00","12,059,796","493,179","4.09",
2129,145270,케이탑리츠,"816","0","0.0","121,126","98,569,172","816","818","811","37,718,887,632","0.00","46,224,127","5,547,779","12.00",
2130,187790,나노,"1,460","45","3.2","898,384","1,285,733,015","1,415","1,465","1,385","37,664,868,300","0.00","25,797,855","563,290","2.18",
2131,025880,케이씨피드,"2,245","-35","-1.5","386,489","867,594,845","2,280","2,305","2,200","37,527,101,210","0.00","16,715,858","2,260,982","13.53",
2132,227610,아우딘퓨쳐스,"3,735","-135","-3.5","16,016","60,657,950","3,835","3,875","3,730","37,350,000,000","0.00","10,000,000","463,334","4.63",
2133,054300,팬스타엔터프라이즈,"711","1","0.1","167,504","118,832,843","714","721","700","37,241,884,935","0.00","52,379,585","1,743,905","3.33",
2134,322970,무진메디,"5,530","-120","-2.1","19,587","106,181,320","5,550","5,550","5,340","37,241,110,340","0.00","6,734,378","0","0.00",
2135,053110,소리바다,"388","-20","-4.9","8,428,664","3,328,119,182","408","410","382","37,227,430,568","0.00","95,946,986","825,103","0.86",
2136,161570,THE MIDONG,"2,695","-35","-1.3","404,275","1,080,631,690","2,770","2,790","2,585","37,168,863,270","0.00","13,791,786","444,951","3.23",
2137,033050,제이엠아이,"1,135","40","3.6","545,169","614,526,710","1,095","1,155","1,090","36,977,553,170","0.00","32,579,342","605,063","1.86",
2138,065440,이루온,"1,345","-5","-0.4","157,601","212,184,235","1,350","1,365","1,325","36,684,901,900","0.00","27,275,020","386,138","1.42",
2139,026040,제이에스티나,"2,220","0","0.0","105,081","231,645,195","2,220","2,255","2,170","36,638,413,800","0.00","16,503,790","173,816","1.05",
2140,159910,스킨앤스킨,"263","0","0.0","0","0","0","0","0","36,570,869,305","0.00","139,052,735","1,337,182","0.96",
2141,069640,한세엠케이,"2,820","-25","-0.9","9,800","27,583,440","2,870","2,875","2,780","36,404,288,040","0.00","12,909,322","144,137","1.12",
2142,078650,코렌,"812","-8","-1.0","152,332","123,599,522","820","825","804","36,276,402,876","0.00","44,675,373","691,815","1.55",
2143,010640,진양폴리,"3,620","-60","-1.6","40,739","148,887,715","3,710","3,710","3,620","36,200,000,000","0.00","10,000,000","243,448","2.43",
2144,007575,일양약품우,"81,000","0","0.0","3,437","277,459,400","82,900","82,900","80,300","36,051,480,000","0.00","445,080","2,331","0.52",
2145,232530,이엠티,"2,490","90","3.8","354","854,865","2,600","2,600","2,405","35,996,854,320","0.00","14,456,568","0","0.00",
2146,226400,오스테오닉,"2,755","-25","-0.9","14,165","39,268,680","2,790","2,810","2,745","35,972,175,505","0.00","13,057,051","311,408","2.38",
2147,224760,엔에스컴퍼니,"9,120","1,170","14.7","1","9,120","9,120","9,120","9,120","35,930,064,000","0.00","3,939,700","0","0.00",
2148,024070,WISCOM,"2,340","-15","-0.6","44,801","104,784,925","2,385","2,385","2,320","35,863,864,920","0.00","15,326,438","550,846","3.59",
2149,101930,인화정공,"3,830","-130","-3.3","27,930","108,130,060","3,950","3,950","3,820","35,740,430,150","0.00","9,331,705","57,332","0.61",
2150,010145,삼성중공우,"310,000","2,000","0.6","1,089","338,667,000","315,000","315,000","309,500","35,601,950,000","0.00","114,845","3,774","3.29",
2151,083470,이엠앤아이,"1,585","0","0.0","0","0","0","0","0","35,542,856,275","0.00","22,424,515","0","0.00",
2152,043710,서울리거,"984","8","0.8","71,710","70,568,170","978","992","969","35,459,649,336","0.00","36,036,229","221,410","0.61",
2153,025870,신라에스지,"8,860","20","0.2","53,701","474,034,250","8,820","8,900","8,710","35,440,000,000","0.00","4,000,000","42,987","1.07",
2154,070300,엑스큐어,"4,810","0","0.0","0","0","0","0","0","35,430,815,940","0.00","7,366,074","1,394,825","18.94",
2155,072950,빛샘전자,"5,890","-90","-1.5","792,406","4,900,779,850","6,170","6,400","5,880","35,340,000,000","0.00","6,000,000","301,535","5.03",
2156,002690,동일제강,"2,355","-45","-1.9","22,144","52,611,020","2,400","2,410","2,355","35,325,000,000","0.00","15,000,000","149,984","1.00",
2157,087600,픽셀플러스,"4,310","45","1.1","26,687","114,629,215","4,240","4,360","4,220","35,197,864,980","0.00","8,166,558","0","0.00",
2158,023960,에쓰씨엔지니어링,"1,405","-20","-1.4","49,134","69,830,045","1,435","1,440","1,405","35,148,304,735","0.00","25,016,587","200,935","0.80",
2159,232680,라온테크,"8,030","0","0.0","296","2,373,400","8,500","8,500","8,000","35,099,170,150","0.00","4,371,005","0","0.00",
2160,070590,한솔인티큐브,"2,525","5","0.2","45,543","115,301,440","2,550","2,560","2,505","35,045,790,525","0.00","13,879,521","329,520","2.37",
2161,032080,아즈텍WB,"1,625","0","0.0","126,086","205,030,120","1,625","1,640","1,615","34,922,922,125","0.00","21,491,029","354,116","1.65",
2162,114120,크루셜텍,"1,660","15","0.9","279,817","455,910,955","1,665","1,670","1,605","34,795,782,900","0.00","20,961,315","0","0.00",
2163,122830,원포유,"5,300","110","2.1","27,276","125,288,915","4,420","5,800","4,420","34,717,104,100","0.00","6,550,397","0","0.00",
2164,043590,크로바하이텍,"1,490","0","0.0","0","0","0","0","0","34,717,000,000","0.00","23,300,000","289,481","1.24",
2165,900120,씨케이에이치,"312","-1","-0.3","654,333","201,218,404","310","323","300","34,446,190,584","0.00","110,404,457","29,996,623","27.17",
2166,150440,피노텍,"3,600","-265","-6.9","33,514","115,979,890","3,600","3,800","3,400","34,435,483,200","0.00","9,565,412","0","0.00",
2167,254120,자비스,"1,695","10","0.6","294,458","498,034,905","1,690","1,725","1,665","34,414,391,820","0.00","20,303,476","1,795,132","8.84",
2168,101400,엔시트론,"1,220","25","2.1","142,006","169,853,325","1,195","1,250","1,140","34,312,310,900","0.00","28,124,845","267,085","0.95",
2169,212560,네오오토,"4,320","-35","-0.8","73,348","314,081,690","4,360","4,360","4,210","34,019,840,160","0.00","7,874,963","178,021","2.26",
2170,258250,셀젠텍,"8,390","-110","-1.3","2,038","16,889,910","8,200","8,520","8,100","34,015,904,210","0.00","4,054,339","0","0.00",
2171,048830,엔피케이,"1,810","0","0.0","44,039","79,406,045","1,825","1,830","1,775","33,890,300,630","0.00","18,723,923","7,110,899","37.98",
2172,005030,부산주공,"798","-2","-0.2","2,356,860","1,903,144,180","804","835","796","33,858,864,690","0.00","42,429,655","556,409","1.31",
2173,184230,SGA솔루션즈,"922","-1","-0.1","120,294","111,188,315","928","945","901","33,815,302,426","0.00","36,676,033","382,845","1.04",
2174,017250,인터엠,"1,600","0","0.0","13,186","21,028,310","1,610","1,620","1,585","33,672,747,200","0.00","21,045,467","0","0.00",
2175,071950,코아스,"1,080","-5","-0.5","122,352","132,176,380","1,085","1,095","1,075","33,379,786,800","0.00","30,907,210","705,101","2.28",
2176,011230,삼화전자,"3,180","50","1.6","64,740","204,297,660","3,150","3,200","3,085","33,256,249,200","0.00","10,457,940","808,393","7.73",
2177,009810,엔케이물산,"397","0","0.0","0","0","0","0","0","33,180,635,916","0.00","83,578,428","2,382,256","2.85",
2178,093380,풍강,"3,350","30","0.9","131,141","435,836,520","3,330","3,365","3,265","33,095,698,550","0.00","9,879,313","446,123","4.52",
2179,096300,베트남개발1,"240","-10","-4.0","2,960,498","711,974,839","245","248","238","33,043,250,640","0.00","137,680,211","45,239","0.03",
2180,140910,에이리츠,"8,710","-20","-0.2","18,632","160,785,200","8,730","8,780","8,550","33,035,070,250","0.00","3,792,775","3,851","0.10",
2181,179530,애드바이오텍,"19,850","0","0.0","0","0","0","0","0","32,786,939,750","0.00","1,651,735","0","0.00",
2182,018500,동원금속,"696","3","0.4","30,633","21,237,457","693","699","690","32,541,433,368","0.00","46,754,933","917,528","1.96",
2183,052770,아이톡시,"4,460","0","0.0","0","0","0","0","0","32,518,212,340","0.00","7,291,079","29,192","0.40",
2184,073190,듀오백,"2,715","10","0.4","19,220","51,786,615","2,735","2,735","2,675","32,493,228,600","0.00","11,968,040","171,858","1.44",
2185,225590,패션플랫폼,"1,210","-5","-0.4","249,845","300,792,875","1,215","1,230","1,190","32,230,422,730","0.00","26,636,713","315,371","1.18",
2186,36328K,티와이홀딩스우,"25,650","-50","-0.2","24,525","629,322,700","26,050","26,100","25,400","32,199,419,700","0.00","1,255,338","15,792","1.26",
2187,007770,한일화학,"9,090","0","0.0","2,140","19,447,090","9,090","9,130","9,030","31,905,900,000","0.00","3,510,000","26,336","0.75",
2188,275630,에스에스알,"5,380","-40","-0.7","19,332","103,703,010","5,400","5,480","5,350","31,903,604,440","0.00","5,930,038","85,587","1.44",
2189,056000,네스엠,"2,235","-5","-0.2","197,798","439,589,695","2,245","2,270","2,195","31,595,301,000","0.00","14,136,600","132,037","0.93",
2190,101390,아이엠,"746","-6","-0.8","154,048","114,892,722","750","755","743","31,498,484,820","0.00","42,223,170","1,855,611","4.39",
2191,192390,윈하이텍,"2,955","-15","-0.5","30,865","91,415,725","2,970","3,000","2,930","31,491,127,680","0.00","10,656,896","108,189","1.02",
2192,091440,텔레필드,"3,430","-30","-0.9","32,988","112,828,780","3,440","3,460","3,390","31,473,251,250","0.00","9,175,875","188,477","2.05",
2193,191410,육일씨엔에쓰,"3,355","-80","-2.3","87,280","293,075,995","3,420","3,465","3,300","31,412,938,810","0.00","9,363,022","97,321","1.04",
2194,266470,바이오인프라생명과학,"2,225","40","1.8","14,872","31,772,875","2,200","2,250","2,035","31,387,734,575","0.00","14,106,847","0","0.00",
2195,007530,영신금속,"2,410","185","8.3","1,109,321","2,627,134,765","2,305","2,435","2,250","30,927,452,880","0.00","12,832,968","289,659","2.26",
2196,197140,디지캡,"4,170","0","0.0","23,160","95,186,595","4,170","4,210","4,060","30,896,876,910","0.00","7,409,323","253,189","3.42",
2197,064090,에프앤리퍼블릭,"397","-3","-0.8","79,445","31,365,885","402","402","391","30,767,330,878","0.00","77,499,574","535,900","0.69",
2198,010420,한솔PNS,"1,500","5","0.3","75,095","111,928,635","1,510","1,520","1,465","30,739,518,000","0.00","20,493,012","1,006,808","4.91",
2199,251960,엠에프엠코리아,"2,850","0","0.0","0","0","0","0","0","30,550,540,800","0.00","10,719,488","0","0.00",
2200,217190,제너셈,"3,480","20","0.6","38,465","133,685,670","3,465","3,520","3,450","30,516,725,520","0.00","8,769,174","179,479","2.05",
2201,207490,에이펙스인텍,"8,470","-10","-0.1","10","84,700","8,470","8,470","8,470","30,492,000,000","0.00","3,600,000","0","0.00",
2202,189860,서전기전,"3,140","10","0.3","127,134","397,950,850","3,130","3,165","3,115","30,454,169,200","0.00","9,698,780","205,718","2.12",
2203,071090,하이스틸,"15,200","-150","-1.0","1,494","22,842,700","15,350","15,400","15,200","30,399,148,800","0.00","1,999,944","19,720","0.99",
2204,009620,삼보산업,"798","8","1.0","302,042","238,623,924","792","799","780","30,397,612,308","0.00","38,092,246","989,315","2.60",
2205,003475,유안타증권우,"2,340","-40","-1.7","62,940","147,907,955","2,395","2,395","2,320","30,214,576,080","0.00","12,912,212","210,544","1.63",
2206,035290,더블유에프엠,"11,750","0","0.0","0","0","0","0","0","30,199,109,750","0.00","2,570,137","18,367","0.71",
2207,101730,조이맥스,"3,550","5","0.1","17,980","63,118,865","3,550","3,550","3,475","30,193,580,700","0.00","8,505,234","50,879","0.60",
2208,317530,캐리소프트,"4,465","5","0.1","41,111","182,664,470","4,455","4,500","4,325","30,188,740,140","0.00","6,761,196","30,159","0.45",
2209,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559","26,889,282","23.03",
2210,317860,노드메이슨,"8,000","0","0.0","110,506","872,947,970","7,990","8,000","7,800","29,962,064,000","0.00","3,745,258","0","0.00",
2211,032280,삼일,"1,845","5","0.3","16,104","29,414,065","1,840","1,860","1,810","29,914,073,550","0.00","16,213,590","198,691","1.23",
2212,900070,글로벌에스엠,"552","-8","-1.4","245,739","135,821,835","579","579","546","29,666,670,336","0.00","53,743,968","1,806,881","3.36",
2213,056090,유앤아이,"3,805","-85","-2.2","5,515","21,134,545","3,930","3,930","3,805","29,545,421,670","0.00","7,764,894","150,469","1.94",
2214,200580,메디쎄이,"8,490","40","0.5","4,003","33,858,180","8,200","8,500","8,200","29,529,569,910","0.00","3,478,159","167,726","4.82",
2215,900110,이스트아시아홀딩스,"270","0","0.0","4,615,953","1,262,825,614","278","289","260","29,430,185,220","0.00","109,000,686","0","0.00",
2216,001420,태원물산,"3,865","-50","-1.3","10,447","40,705,070","3,915","3,950","3,830","29,374,000,000","0.00","7,600,000","85,535","1.13",
2217,049470,SGA,"604","-4","-0.7","93,689","56,505,456","609","613","598","29,210,798,396","0.00","48,362,249","1,011,827","2.09",
2218,086220,네추럴FNP,"2,750","0","0.0","0","0","0","0","0","29,078,128,750","0.00","10,573,865","0","0.00",
2219,059100,아이컴포넌트,"4,060","0","0.0","7,329","29,765,850","4,060","4,170","4,040","28,707,691,600","0.00","7,070,860","419,366","5.93",
2220,032860,글로스퍼랩스,"3,895","-650","-14.3","2,311,169","10,163,997,655","4,560","5,040","3,515","28,651,168,180","0.00","7,355,884","67,432","0.92",
2221,076340,관악산업,"5,840","-40","-0.7","1,264","7,343,370","5,810","6,260","5,800","28,449,326,400","0.00","4,871,460","0","0.00",
2222,067770,세진티에스,"3,380","30","0.9","52,946","177,539,005","3,350","3,385","3,335","28,380,484,340","0.00","8,396,593","233,954","2.79",
2223,130740,티피씨글로벌,"2,660","55","2.1","37,647","99,630,105","2,605","2,710","2,605","28,208,071,080","0.00","10,604,538","164,697","1.55",
2224,066430,와이오엠,"1,770","25","1.4","100,352","176,531,585","1,745","1,780","1,730","28,064,652,720","0.00","15,855,736","1,476,318","9.31",
2225,108675,LG하우시스우,"27,150","-550","-2.0","2,531","68,936,300","27,700","27,750","27,100","28,027,759,500","0.00","1,032,330","99,679","9.66",
2226,181340,이즈미디어,"3,960","-110","-2.7","178,895","711,405,730","4,070","4,070","3,925","28,025,316,000","0.00","7,077,100","115,847","1.64",
2227,153460,네이블,"4,290","35","0.8","5,615","23,864,095","4,255","4,325","4,210","28,013,760,060","0.00","6,530,014","0","0.00",
2228,172580,하이골드12호,"2,145","0","0.0","840","1,803,635","2,145","2,155","2,145","27,980,452,500","0.00","13,044,500","0","0.00",
2229,090150,광진윈텍,"2,890","0","0.0","27,204","78,223,335","2,890","2,920","2,850","27,912,755,770","0.00","9,658,393","116,989","1.21",
2230,127160,매직마이크로,"416","-2","-0.5","803,608","336,143,964","418","429","412","27,802,910,304","0.00","66,833,919","3,303,535","4.94",
2231,263540,샘코,"2,015","0","0.0","0","0","0","0","0","27,796,814,175","0.00","13,794,945","419,439","3.04",
2232,008830,대동기어,"3,090","10","0.3","20,048","62,004,755","3,080","3,150","3,080","27,771,436,800","0.00","8,987,520","2,810","0.03",
2233,060380,동양에스텍,"2,760","15","0.6","15,082","41,357,715","2,745","2,760","2,735","27,600,000,000","0.00","10,000,000","13,117","0.13",
2234,18064K,한진칼우,"51,300","0","0.0","6,179","316,816,700","51,800","51,800","50,800","27,536,095,800","0.00","536,766","21,551","4.01",
2235,241510,이에스산업,"4,600","0","0.0","0","0","0","0","0","27,521,800,000","0.00","5,983,000","5,956,325","99.55",
2236,001465,BYC우,"126,500","0","0.0","44","5,564,500","128,000","128,000","126,000","27,246,202,500","0.00","215,385","1,008","0.47",
2237,054410,케이피티유,"5,320","-190","-3.4","38,604","207,457,960","5,520","5,560","5,270","26,919,200,000","0.00","5,060,000","235,780","4.66",
2238,036180,에이프런티어,"1,205","0","0.0","0","0","0","0","0","26,761,403,970","0.00","22,208,634","1,751,483","7.89",
2239,258540,스템랩,"15,300","-600","-3.8","29","445,700","15,300","15,950","15,300","26,591,247,000","0.00","1,737,990","1","0.00",
2240,087730,에스모 머티리얼즈,"2,720","0","0.0","0","0","0","0","0","26,570,513,120","0.00","9,768,571","22,103","0.23",
2241,033110,코너스톤네트웍스,"204","0","0.0","0","0","0","0","0","26,473,567,764","0.00","129,772,391","2,030,649","1.56",
2242,009730,코센,"905","0","0.0","0","0","0","0","0","26,398,999,325","0.00","29,170,165","344,030","1.18",
2243,187270,신화콘텍,"2,600","-45","-1.7","115,358","307,239,090","2,645","2,735","2,560","26,373,997,000","0.00","10,143,845","42,651","0.42",
2244,003495,대한항공우,"23,700","450","1.9","39,632","939,247,700","23,350","24,300","23,200","26,325,817,800","0.00","1,110,794","25,921","2.33",
2245,098660,에스티오,"2,105","-5","-0.2","11,267","23,705,155","2,110","2,115","2,080","26,314,554,480","0.00","12,500,976","16,317","0.13",
2246,015020,이스타코,"612","-7","-1.1","64,518","39,291,116","619","619","601","26,225,179,200","0.00","42,851,600","371,862","0.87",
2247,044780,에이치케이,"1,415","-45","-3.1","383,627","549,312,140","1,465","1,465","1,415","26,185,688,605","0.00","18,505,787","506,308","2.74",
2248,196700,웹스,"1,910","-10","-0.5","150,000","286,512,060","1,935","1,980","1,870","26,164,089,160","0.00","13,698,476","671,234","4.90",
2249,123330,제닉,"3,705","10","0.3","13,820","51,044,140","3,695","3,735","3,655","25,935,000,000","0.00","7,000,000","83,740","1.20",
2250,084180,수성,"1,625","35","2.2","287,638","465,223,545","1,590","1,650","1,560","25,779,796,250","0.00","15,864,490","161,681","1.02",
2251,066110,한프,"480","0","0.0","0","0","0","0","0","25,343,808,000","0.00","52,799,600","1,560,032","2.95",
2252,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592","3,765","0.92",
2253,039740,한국정보공학,"3,120","-80","-2.5","10,991","34,618,245","3,200","3,200","3,090","25,017,398,640","0.00","8,018,397","86,640","1.08",
2254,001770,신화실업,"20,350","-350","-1.7","12,911","262,473,050","20,800","20,800","20,150","24,722,767,300","0.00","1,214,878","216","0.02",
2255,135160,지오씨,"2,580","-100","-3.7","21,774","54,902,165","2,555","2,580","2,505","24,706,939,140","0.00","9,576,333","0","0.00",
2256,900080,에스앤씨엔진그룹,"197","0","0.0","0","0","0","0","0","24,380,639,821","0.00","123,759,593","70,311,075","56.81",
2257,033430,디에스티,"370","0","0.0","0","0","0","0","0","23,750,763,610","0.00","64,191,253","0","0.00",
2258,148780,비플라이소프트,"5,000","0","0.0","22","110,000","5,000","5,000","5,000","23,728,600,000","0.00","4,745,720","0","0.00",
2259,000087,하이트진로2우B,"20,950","0","0.0","820","17,213,500","20,950","21,100","20,850","23,676,391,100","0.00","1,130,138","33,575","2.97",
2260,001685,대상우,"17,250","-250","-1.4","1,080","18,777,450","17,600","17,600","17,250","23,636,346,750","0.00","1,370,223","133,404","9.74",
2261,020400,대동금속,"9,040","80","0.9","3,029","27,161,440","8,960","9,040","8,950","23,573,707,440","0.00","2,607,711","526","0.02",
2262,004920,씨아이테크,"940","-7","-0.7","248,769","233,587,255","944","956","927","23,566,525,680","0.00","25,070,772","304,199","1.21",
2263,000885,한화우,"49,150","-800","-1.6","2,688","132,848,550","49,950","49,950","49,150","23,557,300,100","0.00","479,294","3,746","0.78",
2264,227100,디자인,"6,760","-110","-1.6","30,847","210,326,730","6,880","6,990","6,670","23,020,713,560","0.00","3,405,431","190,683","5.60",
2265,204210,모두투어리츠,"2,925","-10","-0.3","19,062","55,146,915","2,935","2,950","2,880","22,893,433,875","0.00","7,826,815","1,337","0.02",
2266,003925,남양유업우,"136,500","0","0.0","136","18,565,000","136,500","137,000","136,500","22,749,363,000","0.00","166,662","133,840","80.31",
2267,043100,솔고바이오,"392","0","0.0","0","0","0","0","0","22,641,609,536","0.00","57,759,208","755,000","1.31",
2268,001515,SK증권우,"5,700","-80","-1.4","173,357","999,250,570","5,870","5,870","5,660","22,301,329,800","0.00","3,912,514","94,235","2.41",
2269,217880,틸론,"6,490","-80","-1.2","15,515","93,753,620","6,570","6,570","5,590","22,262,757,330","0.00","3,430,317","0","0.00",
2270,222670,플럼라인생명과학,"7,850","-40","-0.5","9","70,450","7,990","7,990","7,620","22,153,092,500","0.00","2,822,050","0","0.00",
2271,101670,코리아에스이,"1,170","-5","-0.4","129,229","151,265,050","1,200","1,200","1,155","22,113,000,000","0.00","18,900,000","3,805,397","20.13",
2272,134580,디엠티,"1,965","-60","-3.0","30,596","60,700,060","2,025","2,040","1,960","22,106,250,000","0.00","11,250,000","1,019,467","9.06",
