순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
174,138040,메리츠금융지주,"10,100","50","0.5","54,970","556,563,850","10,100","10,300","10,050","1,353,514,069,400","0.07","134,011,294","10,816,382","8.07",
175,056190,에스에프에이,"37,450","-100","-0.3","153,067","5,679,705,050","37,350","37,600","36,600","1,344,783,062,000","0.07","35,908,760","6,998,901","19.49",
176,069080,웹젠,"37,400","-600","-1.6","353,476","13,139,965,700","37,650","38,000","36,500","1,320,627,061,600","0.06","35,310,884","10,712,860","30.34",
177,010780,아이에스동서,"42,650","-100","-0.2","68,732","2,938,482,750","42,450","43,250","42,050","1,317,569,645,900","0.06","30,892,606","1,658,125","5.37",
178,051600,한전KPS,"29,200","-100","-0.3","197,751","5,759,700,850","29,300","29,350","28,850","1,314,000,000,000","0.06","45,000,000","5,952,759","13.23",
179,013890,지누스,"90,600","1,100","1.2","88,675","8,030,920,700","89,700","91,000","89,300","1,305,251,459,400","0.06","14,406,749","2,957,440","20.53",
180,111770,영원무역,"29,250","-250","-0.8","88,804","2,594,279,000","29,200","29,550","29,050","1,296,110,439,000","0.06","44,311,468","10,150,802","22.91",
181,272210,한화시스템,"11,700","-50","-0.4","535,053","6,177,541,600","11,800","11,800","11,350","1,289,695,551,300","0.06","110,230,389","1,980,358","1.80",
182,000250,삼천당제약,"56,400","-2,100","-3.6","1,487,623","82,858,633,200","57,900","58,500","52,200","1,284,117,512,400","0.06","22,768,041","1,543,573","6.78",
183,035900,JYP Ent.,"35,900","1,050","3.0","662,377","23,548,773,150","35,000","36,150","34,600","1,274,359,962,800","0.06","35,497,492","5,938,789","16.73",
184,084850,아이티엠반도체,"55,200","-800","-1.4","80,303","4,433,033,400","55,500","56,000","54,600","1,274,336,215,200","0.06","23,085,801","1,639,339","7.10",
185,006120,SK디스커버리,"66,900","-200","-0.3","138,922","9,138,119,600","67,100","67,400","64,100","1,273,632,499,500","0.06","19,037,855","1,965,586","10.32",
186,005690,파미셀,"21,100","300","1.4","19,585,605","429,894,256,750","21,300","23,150","20,600","1,265,133,845,000","0.06","59,958,950","4,439,204","7.40",
187,003090,대웅,"21,750","-150","-0.7","288,902","6,250,211,350","22,000","22,200","20,850","1,264,588,065,000","0.06","58,141,980","4,647,000","7.99",
188,034230,파라다이스,"13,900","-450","-3.1","759,475","10,687,887,400","14,100","14,350","13,900","1,264,103,140,800","0.06","90,942,672","8,438,916","9.28",
189,086900,메디톡스,"211,100","-1,700","-0.8","104,428","21,700,638,100","213,200","217,500","206,500","1,261,839,483,900","0.06","5,977,449","872,745","14.60",
190,011210,현대위아,"46,200","1,000","2.2","360,509","16,582,119,200","45,150","46,500","45,000","1,256,412,834,600","0.06","27,195,083","3,071,829","11.30",
191,139130,DGB금융지주,"7,400","-140","-1.9","878,078","6,515,148,280","7,420","7,550","7,350","1,251,679,164,200","0.06","169,145,833","79,468,860","46.98",
192,098460,고영,"90,300","1,000","1.1","19,906","1,777,593,500","89,000","90,300","88,500","1,239,904,875,300","0.06","13,730,951","8,808,416","64.15",
193,141080,레고켐바이오,"52,100","500","1.0","290,564","14,866,714,700","51,100","52,400","50,200","1,233,926,292,600","0.06","23,683,806","1,447,069","6.11",
194,007570,일양약품,"64,500","-3,500","-5.2","950,165","61,862,415,700","67,000","68,500","61,100","1,231,025,328,000","0.06","19,085,664","1,546,055","8.10",
195,030190,NICE평가정보,"20,100","350","1.8","128,510","2,545,378,100","19,650","20,100","19,550","1,220,367,882,000","0.06","60,714,820","21,972,975","36.19",
196,067630,에이치엘비생명과학,"25,700","-300","-1.2","479,725","12,250,904,350","25,600","25,950","25,300","1,209,710,642,100","0.06","47,070,453","2,652,851","5.64",
197,214320,이노션,"60,400","500","0.8","44,340","2,655,800,500","59,700","60,500","59,200","1,208,000,000,000","0.06","20,000,000","5,854,820","29.27",
198,011000,진원생명과학,"26,900","50","0.2","5,196,930","138,466,526,700","26,250","28,700","24,750","1,203,506,215,200","0.06","44,740,008","5,004,746","11.19",
199,237690,에스티팜,"64,500","-1,300","-2.0","209,504","13,340,659,600","65,500","65,800","62,600","1,203,312,000,000","0.06","18,656,000","482,116","2.58",
200,039030,이오테크닉스,"97,600","-100","-0.1","67,639","6,530,785,800","97,000","97,900","95,400","1,202,388,080,000","0.06","12,319,550","1,485,350","12.06",
201,086450,동국제약,"26,900","50","0.2","186,819","4,959,237,400","26,650","26,900","26,150","1,195,974,000,000","0.06","44,460,000","11,159,555","25.10",
202,066970,엘앤에프,"42,550","-50","-0.1","662,592","27,796,882,400","42,450","43,050","40,800","1,193,898,918,950","0.06","28,058,729","3,690,078","13.15",
203,001740,SK네트웍스,"4,790","-65","-1.3","361,143","1,731,856,060","4,855","4,855","4,770","1,188,818,829,130","0.06","248,187,647","29,501,128","11.89",
204,336370,두산솔루스,"38,800","-250","-0.6","264,817","10,250,062,700","39,500","39,550","37,400","1,186,882,610,400","0.06","30,589,758","2,371,818","7.75",
205,073240,금호타이어,"4,100","85","2.1","615,813","2,516,669,370","4,015","4,160","4,000","1,177,767,176,700","0.06","287,260,287","12,036,495","4.19",
206,175330,JB금융지주,"5,960","20","0.3","578,168","3,439,264,580","5,920","6,020","5,860","1,174,018,048,240","0.06","196,982,894","77,035,457","39.11",
207,064760,티씨케이,"97,700","1,100","1.1","22,998","2,221,992,900","95,300","98,000","95,100","1,140,647,500,000","0.06","11,675,000","7,854,601","67.28",
208,192080,더블유게임즈,"61,400","100","0.2","65,536","3,987,642,800","61,100","61,600","60,200","1,128,194,422,800","0.06","18,374,502","2,963,715","16.13",
209,298380,에이비엘바이오,"24,250","250","1.0","513,431","12,110,703,450","23,750","24,300","23,050","1,121,470,956,250","0.05","46,246,225","2,267,404","4.90",
210,192820,코스맥스,"111,000","-1,500","-1.3","111,734","12,291,347,000","113,500","114,500","110,000","1,115,495,499,000","0.05","10,049,509","2,735,629","27.22",
211,082270,젬백스,"27,700","1,950","7.6","1,623,126","43,955,136,900","26,300","27,950","26,100","1,096,845,320,800","0.05","39,597,304","2,510,821","6.34",
212,271980,제일약품,"74,500","-7,300","-8.9","2,255,189","171,627,965,600","80,300","82,000","73,300","1,095,512,964,000","0.05","14,704,872","687,910","4.68",
213,069620,대웅제약,"94,200","-1,100","-1.2","56,586","5,430,348,900","95,400","95,400","93,000","1,091,455,365,000","0.05","11,586,575","573,714","4.95",
214,031430,신세계인터내셔날,"152,500","-500","-0.3","43,926","6,719,227,000","154,500","155,500","151,000","1,088,850,000,000","0.05","7,140,000","360,761","5.05",
215,032350,롯데관광개발,"15,700","100","0.6","462,787","7,248,755,000","15,600","16,000","15,450","1,087,627,893,400","0.05","69,275,662","3,621,546","5.23",
216,161890,한국콜마,"47,200","500","1.1","180,128","8,441,400,550","46,750","47,400","46,100","1,079,991,696,000","0.05","22,881,180","5,884,978","25.72",
217,022100,포스코 ICT,"6,950","-30","-0.4","1,664,250","11,448,509,380","6,920","6,960","6,750","1,056,641,366,550","0.05","152,034,729","4,416,397","2.90",
218,046890,서울반도체,"17,950","-250","-1.4","620,929","11,209,523,950","18,200","18,300","17,950","1,046,581,930,000","0.05","58,305,400","6,432,374","11.03",
219,018670,SK가스,"112,000","0","0.0","28,819","3,156,411,000","112,000","112,500","108,000","1,033,787,328,000","0.05","9,230,244","823,576","8.92",
220,120110,코오롱인더,"37,950","-250","-0.6","145,159","5,454,730,600","37,700","38,050","37,400","1,023,846,978,000","0.05","26,978,840","4,378,211","16.23",
221,069260,휴켐스,"24,700","-200","-0.8","233,751","5,712,605,100","24,500","24,850","24,050","1,009,701,123,600","0.05","40,878,588","3,621,208","8.86",
222,214150,클래시스,"15,350","-1,300","-7.8","1,198,452","18,844,895,400","16,650","16,700","15,250","993,285,728,800","0.05","64,709,168","3,068,537","4.74",
223,284740,쿠쿠홈시스,"43,500","400","0.9","17,162","740,707,250","42,850","43,600","42,750","976,023,855,000","0.05","22,437,330","1,142,420","5.09",
224,088800,에이스테크,"23,650","-350","-1.5","656,387","15,367,906,750","23,500","23,900","22,900","968,654,997,200","0.05","40,957,928","1,502,311","3.67",
225,086520,에코프로,"43,400","50","0.1","283,564","12,058,005,050","42,800","43,450","41,600","958,714,289,400","0.05","22,090,191","2,834,291","12.83",
226,020560,아시아나항공,"4,290","310","7.8","77,785,080","353,681,029,460","4,565","5,000","4,150","957,679,411,260","0.05","223,235,294","13,706,827","6.14",
227,085660,차바이오텍,"18,200","300","1.7","418,511","7,504,032,700","17,900","18,350","17,400","955,599,190,000","0.05","52,505,450","3,154,322","6.01",
228,000670,영풍,"513,000","-4,000","-0.8","1,199","611,513,000","513,000","516,000","506,000","944,966,520,000","0.05","1,842,040","86,685","4.71",
229,330590,롯데리츠,"5,410","-60","-1.1","416,926","2,277,237,460","5,500","5,500","5,400","930,351,662,440","0.05","171,968,884","15,433,975","8.97",
230,003690,코리안리,"7,660","-50","-0.6","233,238","1,784,567,850","7,680","7,710","7,630","922,027,428,560","0.05","120,369,116","32,744,744","27.20",
231,028150,GS홈쇼핑,"139,300","-2,600","-1.8","27,137","3,785,781,600","141,600","141,600","139,000","914,156,250,000","0.04","6,562,500","1,734,702","26.43",
232,093370,후성,"9,810","-180","-1.8","1,200,638","11,766,947,150","9,950","9,970","9,690","908,472,894,390","0.04","92,606,819","4,290,672","4.63",
233,023590,다우기술,"19,900","100","0.5","165,860","3,297,179,700","20,100","20,100","19,750","892,845,678,300","0.04","44,866,617","10,098,621","22.51",
234,003240,태광산업,"799,000","-2,000","-0.2","1,958","1,582,341,000","817,000","820,000","795,000","889,606,600,000","0.04","1,113,400","100,562","9.03",
235,114090,GKL,"14,350","-50","-0.4","608,462","8,618,643,050","14,200","14,450","13,900","887,628,864,500","0.04","61,855,670","3,496,104","5.65",
236,057050,현대홈쇼핑,"73,900","-300","-0.4","26,553","1,959,132,200","74,000","74,400","73,200","886,800,000,000","0.04","12,000,000","2,970,660","24.76",
237,290650,엘앤씨바이오,"40,400","200","0.5","836,492","34,689,462,200","39,800","45,100","38,600","883,831,123,200","0.04","21,877,008","1,518,615","6.94",
238,053030,바이넥스,"27,350","-600","-2.2","1,724,541","46,749,588,350","27,550","27,850","26,050","868,391,162,800","0.04","31,751,048","2,259,891","7.12",
239,001680,대상,"25,050","-250","-1.0","108,821","2,738,663,150","25,200","25,300","25,050","867,933,026,250","0.04","34,648,025","6,022,570","17.38",
240,215600,신라젠,"12,100","0","0.0","0","0","0","0","0","866,567,212,500","0.04","71,617,125","2,169,549","3.03",
241,363280,티와이홀딩스,"23,000","-1,000","-4.2","279,561","6,476,108,450","23,850","23,850","22,700","862,520,746,000","0.04","37,500,902","2,597,455","6.93",
242,178920,PI첨단소재,"29,300","-200","-0.7","102,084","2,978,057,200","29,350","29,400","28,900","860,433,234,600","0.04","29,366,322","2,257,549","7.69",
243,218410,RFHIC,"35,950","-750","-2.0","210,445","7,558,478,050","36,550","36,550","35,600","857,321,939,000","0.04","23,847,620","1,368,380","5.74",
244,016380,KG동부제철,"8,570","-460","-5.1","207,883","1,810,209,940","8,920","9,000","8,550","857,076,247,290","0.04","100,008,897","221,618","0.22",
245,348950,제이알글로벌리츠,"5,170","10","0.2","436,604","2,229,250,740","5,160","5,180","5,050","856,152,000,000","0.04","165,600,000","532,101","0.32",
246,041960,코미팜,"13,250","50","0.4","230,247","3,010,022,650","13,050","13,300","12,900","850,462,857,000","0.04","64,185,876","2,028,853","3.16",
247,950130,엑세스바이오,"23,350","100","0.4","3,463,209","77,995,880,700","23,150","24,250","20,750","847,967,555,450","0.04","36,315,527","318,738","0.88",
248,036540,SFA반도체,"5,020","0","0.0","769,861","3,844,590,280","5,000","5,020","4,970","825,590,721,060","0.04","164,460,303","9,466,348","5.76",
249,210980,SK디앤디,"43,400","600","1.4","133,406","5,601,869,250","42,500","43,400","41,100","824,173,117,600","0.04","18,990,164","951,816","5.01",
250,001800,오리온홀딩스,"13,150","-200","-1.5","175,190","2,311,012,400","13,350","13,400","13,050","823,787,299,300","0.04","62,645,422","4,354,174","6.95",
251,241590,화승엔터프라이즈,"13,600","-350","-2.5","210,831","2,901,910,900","13,800","14,000","13,600","823,298,712,000","0.04","60,536,670","2,488,636","4.11",
252,122870,와이지엔터테인먼트,"44,350","700","1.6","371,817","16,321,242,450","43,800","44,650","43,050","816,526,475,150","0.04","18,410,969","2,362,159","12.83",
253,183490,엔지켐생명과학,"98,500","500","0.5","99,024","9,563,387,300","96,700","98,900","94,800","811,167,298,500","0.04","8,235,201","809,808","9.83",
254,005300,롯데칠성,"90,000","-1,300","-1.4","54,999","4,928,580,200","91,400","91,500","88,700","807,761,070,000","0.04","8,975,123","1,191,786","13.28",
255,000150,두산,"48,550","-300","-0.6","58,783","2,850,881,400","48,900","48,950","48,000","802,232,189,250","0.04","16,523,835","1,015,144","6.14",
256,014820,동원시스템즈,"31,250","-1,000","-3.1","101,918","3,197,976,650","32,100","32,100","30,950","800,578,468,750","0.04","25,618,511","404,199","1.58",
257,101490,에스앤에스텍,"36,900","1,400","3.9","249,053","8,950,172,150","35,200","37,100","34,750","791,558,394,300","0.04","21,451,447","1,414,115","6.59",
258,122450,KMH,"34,850","2,750","8.6","1,207,991","41,219,178,100","31,500","35,400","31,500","789,979,172,700","0.04","22,667,982","380,629","1.68",
259,064960,S&T모티브,"53,800","500","0.9","29,394","1,575,752,200","52,800","54,100","52,800","786,724,716,800","0.04","14,623,136","3,673,355","25.12",
260,108320,실리콘웍스,"48,300","-100","-0.2","147,371","7,023,876,050","48,200","48,400","47,200","785,565,690,000","0.04","16,264,300","5,787,334","35.58",
261,003850,보령제약,"16,400","150","0.9","505,162","8,277,248,600","16,150","16,600","16,100","780,968,000,000","0.04","47,620,000","4,234,434","8.89",
262,006040,동원산업,"212,000","2,000","1.0","3,796","800,525,500","210,000","213,500","207,500","779,659,892,000","0.04","3,677,641","269,011","7.31",
263,000640,동아쏘시오홀딩스,"127,000","-500","-0.4","89,528","11,632,762,000","129,000","135,500","126,000","779,564,735,000","0.04","6,138,305","775,660","12.64",
264,298020,효성티앤씨,"180,000","-5,000","-2.7","63,031","11,468,402,000","189,500","189,500","177,000","778,982,760,000","0.04","4,327,682","597,405","13.80",
265,071840,롯데하이마트,"32,250","-550","-1.7","65,830","2,127,406,700","32,800","32,800","32,100","761,348,712,000","0.04","23,607,712","2,936,711","12.44",
266,178320,서진시스템,"42,050","-1,950","-4.4","497,774","21,004,483,500","42,950","43,350","41,550","761,133,005,300","0.04","18,100,666","1,104,765","6.10",
267,003230,삼양식품,"100,500","1,100","1.1","15,726","1,569,797,400","99,400","100,500","99,300","757,068,007,500","0.04","7,533,015","544,647","7.23",
268,025900,동화기업,"37,400","-300","-0.8","76,269","2,828,548,950","37,200","37,450","36,800","755,419,486,800","0.04","20,198,382","8,554,960","42.35",
269,079160,CJ CGV,"21,500","-200","-0.9","278,767","5,977,771,600","21,300","21,650","21,250","754,650,000,000","0.04","35,100,000","1,888,263","5.38",
270,001440,대한전선,"879","-4","-0.4","2,822,824","2,466,623,627","880","881","868","752,839,774,911","0.04","856,473,009","16,601,366","1.94",
271,213420,덕산네오룩스,"31,300","0","0.0","68,666","2,133,595,850","31,300","31,300","30,900","751,513,375,600","0.04","24,010,012","4,483,031","18.67",
272,041510,에스엠,"32,000","-200","-0.6","256,231","8,179,301,100","32,050","32,250","31,600","750,400,032,000","0.04","23,450,001","4,284,483","18.27",
273,170900,동아에스티,"88,400","100","0.1","15,853","1,394,680,400","88,200","88,600","87,500","746,437,931,200","0.04","8,443,868","2,111,810","25.01",
274,005440,현대그린푸드,"7,600","-200","-2.6","432,299","3,307,486,180","7,750","7,780","7,560","742,554,063,200","0.04","97,704,482","11,897,537","12.18",
275,034310,NICE,"19,500","200","1.0","40,386","783,954,200","19,450","19,550","19,250","738,704,850,000","0.04","37,882,300","8,626,954","22.77",
276,081000,일진다이아,"52,000","300","0.6","120,849","6,150,111,350","51,200","52,100","49,650","738,554,700,000","0.04","14,202,975","321,061","2.26",
