순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1845,000590,CS홀딩스,"55,800","-400","-0.7","1,574","88,011,000","56,500","56,500","55,500","64,420,095,600","0.00","1,154,482","30,558","2.65",
1846,041650,상신브레이크,"2,990","210","7.6","1,890,258","5,664,457,465","2,780","3,175","2,780","64,199,635,500","0.00","21,471,450","445,429","2.07",
1847,099440,스맥,"2,105","0","0.0","219,909","464,529,655","2,110","2,150","2,100","64,181,683,655","0.00","30,490,111","1,176,044","3.86",
1848,900290,GRT,"951","0","0.0","0","0","0","0","0","64,073,625,000","0.00","67,375,000","44,990,880","66.78",
1849,024850,피에스엠씨,"1,600","40","2.6","1,114,352","1,723,347,565","1,550","1,615","1,450","64,026,436,800","0.00","40,016,523","1,140,575","2.85",
1850,058970,엠로,"12,450","50","0.4","7,958","98,841,550","12,500","12,500","12,350","63,958,413,900","0.00","5,137,222","0","0.00",
1851,016920,카스,"2,670","-30","-1.1","3,868,812","10,399,538,970","2,675","2,750","2,625","63,932,343,660","0.00","23,944,698","488,839","2.04",
1852,004410,서울식품,"189","5","2.7","76,749,944","14,156,381,519","185","192","176","63,770,490,000","0.00","337,410,000","2,823,513","0.84",
1853,078650,코렌,"924","2","0.2","344,880","318,366,551","922","934","919","63,733,244,652","0.00","68,975,373","1,818,669","2.64",
1854,009180,한솔로지스틱스,"2,315","135","6.2","3,762,604","8,731,722,560","2,225","2,400","2,210","63,610,238,875","0.00","27,477,425","1,915,872","6.97",
1855,039010,현대통신,"7,370","80","1.1","20,611","150,848,120","7,350","7,370","7,230","63,566,250,000","0.00","8,625,000","552,990","6.41",
1856,110020,전진바이오팜,"13,250","-300","-2.2","117,609","1,550,700,400","13,550","13,900","12,750","63,546,046,000","0.00","4,795,928","99,780","2.08",
1857,017480,삼현철강,"4,040","-5","-0.1","36,747","148,596,915","4,045","4,065","4,025","63,439,675,600","0.00","15,702,890","434,186","2.77",
1858,257370,명성티엔에스,"9,820","-230","-2.3","244,586","2,395,829,370","9,980","10,000","9,530","63,248,744,380","0.00","6,440,809","25,591","0.40",
1859,043290,케이맥,"1,700","110","6.9","2,618,596","4,390,534,625","1,620","1,710","1,620","63,174,194,700","0.00","37,161,291","965,773","2.60",
1860,189690,포시에스,"7,630","-200","-2.6","98,233","756,834,820","7,900","7,920","7,600","63,028,461,930","0.00","8,260,611","188,884","2.29",
1861,311390,네오크레마,"8,620","-10","-0.1","74,825","645,954,130","8,650","8,780","8,560","62,960,436,900","0.00","7,303,995","268,931","3.68",
1862,234070,에이원알폼,"17,600","0","0.0","0","0","0","0","0","62,857,361,600","0.00","3,571,441","0","0.00",
1863,080470,성창오토텍,"8,610","50","0.6","50,024","431,678,830","8,660","8,730","8,580","62,853,000,000","0.00","7,300,000","642,764","8.80",
1864,010280,쌍용정보통신,"1,550","-45","-2.8","1,465,461","2,299,942,895","1,565","1,620","1,540","62,719,252,700","0.00","40,464,034","0","0.00",
1865,036480,대성미생물,"16,500","250","1.5","327,705","5,587,566,050","16,800","17,900","16,450","62,700,000,000","0.00","3,800,000","48,493","1.28",
1866,263920,블러썸엠앤씨,"4,555","0","0.0","0","0","0","0","0","62,509,048,460","0.00","13,723,172","24,646","0.18",
1867,220180,핸디소프트,"3,220","45","1.4","33,972","108,532,895","3,330","3,330","3,115","62,468,000,000","0.00","19,400,000","83,683","0.43",
1868,111820,지와이커머스,"2,465","0","0.0","0","0","0","0","0","62,306,380,230","0.00","25,276,422","4,663,132","18.45",
1869,308100,까스텔바작,"9,420","200","2.2","32,541","305,877,860","9,220","9,600","9,220","62,140,914,000","0.00","6,596,700","69,685","1.06",
1870,120115,코오롱인더우,"22,400","100","0.4","42,651","966,925,750","22,750","23,150","22,350","62,000,064,000","0.00","2,767,860","328,644","11.87",
1871,053260,금강철강,"3,305","-40","-1.2","13,963","46,222,200","3,330","3,350","3,265","61,869,600,000","0.00","18,720,000","370,241","1.98",
1872,075970,동국알앤에스,"3,360","20","0.6","210,377","706,186,440","3,340","3,410","3,310","61,824,000,000","0.00","18,400,000","162,656","0.88",
1873,001275,부국증권우,"20,600","-50","-0.2","1,003","20,691,150","20,500","20,700","20,500","61,800,000,000","0.00","3,000,000","363,768","12.13",
1874,204020,그리티,"3,065","0","0.0","103,392","317,589,875","3,065","3,095","3,060","61,751,872,950","0.00","20,147,430","278,999","1.38",
1875,006570,대림통상,"4,040","5","0.1","777","3,142,130","4,035","4,070","4,035","61,509,000,000","0.00","15,225,000","198,401","1.30",
1876,090080,평화산업,"1,120","-5","-0.4","89,746","100,955,300","1,130","1,130","1,115","61,490,530,080","0.00","54,902,259","1,294,571","2.36",
1877,189980,흥국에프엔비,"1,650","-5","-0.3","178,810","296,129,130","1,670","1,680","1,640","61,490,020,350","0.00","37,266,679","452,333","1.21",
1878,014190,원익큐브,"1,735","25","1.5","297,638","516,324,975","1,745","1,745","1,725","61,418,836,910","0.00","35,399,906","1,270,598","3.59",
1879,045510,정원엔시스,"1,905","15","0.8","23,214","43,854,135","1,890","1,910","1,870","61,358,701,260","0.00","32,209,292","291,011","0.90",
1880,078940,코드네이처,"2,035","15","0.7","34,120","68,820,875","2,020","2,100","1,995","61,358,522,280","0.00","30,151,608","72,045","0.24",
1881,33637L,두산솔루스2우B,"37,250","-250","-0.7","51,856","1,924,624,300","38,100","38,800","35,950","61,315,362,500","0.00","1,646,050","1,047","0.06",
1882,004090,한국석유,"93,300","-200","-0.2","2,763","258,121,200","93,500","94,500","93,000","61,130,160,000","0.00","655,200","6,795","1.04",
1883,33626L,두산퓨얼셀2우B,"20,450","-100","-0.5","30,603","626,390,850","21,000","21,000","20,200","61,069,835,000","0.00","2,986,300","1,669","0.06",
1884,011090,에넥스,"1,015","-10","-1.0","266,057","270,097,735","1,025","1,030","1,005","60,891,515,615","0.00","59,991,641","1,212,156","2.02",
1885,025820,이구산업,"1,820","40","2.2","360,374","651,213,600","1,820","1,840","1,780","60,864,440,000","0.00","33,442,000","1,011,040","3.02",
1886,038950,파인디지털,"5,960","30","0.5","52,151","307,454,550","5,930","6,000","5,810","60,856,159,400","0.00","10,210,765","155,977","1.53",
1887,204630,스튜디오산타클로스,"2,065","0","0.0","84,931","175,372,890","2,085","2,115","2,030","60,822,210,575","0.00","29,453,855","0","0.00",
1888,069410,엔텔스,"8,800","180","2.1","48,369","422,215,180","8,700","8,830","8,620","60,713,197,600","0.00","6,899,227","146,768","2.13",
1889,008870,금비,"60,700","900","1.5","25,025","1,582,256,700","59,800","66,700","59,200","60,700,000,000","0.00","1,000,000","2,276","0.23",
1890,080520,오디텍,"5,160","-10","-0.2","74,299","382,748,830","5,240","5,240","5,120","60,612,502,440","0.00","11,746,609","417,567","3.55",
1891,114630,우노앤컴퍼니,"4,465","75","1.7","97,698","432,717,690","4,390","4,480","4,345","60,607,753,725","0.00","13,573,965","2,381,782","17.55",
1892,032750,삼진,"10,100","0","0.0","22,723","229,479,950","10,100","10,150","10,050","60,600,000,000","0.00","6,000,000","159,556","2.66",
1893,003780,진양산업,"4,660","55","1.2","265,836","1,235,338,885","4,685","4,685","4,595","60,580,000,000","0.00","13,000,000","374,451","2.88",
1894,011560,세보엠이씨,"5,750","0","0.0","19,326","110,711,880","5,750","5,780","5,690","60,547,500,000","0.00","10,530,000","410,296","3.90",
1895,039020,이건홀딩스,"2,680","155","6.1","544,778","1,440,259,870","2,525","2,725","2,515","60,527,020,120","0.00","22,584,709","358,608","1.59",
1896,115310,인포바인,"18,950","50","0.3","932","17,594,650","18,800","18,950","18,650","60,505,132,850","0.00","3,192,883","500,311","15.67",
1897,318000,한국바이오젠,"7,440","20","0.3","52,421","388,557,250","7,440","7,530","7,370","60,485,898,000","0.00","8,129,825","212,271","2.61",
1898,317870,엔바이오니아,"7,960","-70","-0.9","51,505","411,799,280","8,010","8,090","7,920","60,365,097,800","0.00","7,583,555","133,588","1.76",
1899,083650,비에이치아이,"2,320","-20","-0.8","54,809","127,289,535","2,350","2,375","2,300","60,320,000,000","0.00","26,000,000","352,041","1.35",
1900,078350,한양디지텍,"5,330","-20","-0.4","36,366","192,943,210","5,390","5,390","5,260","60,188,518,650","0.00","11,292,405","141,900","1.26",
1901,024740,한일단조,"2,010","5","0.2","767,226","1,531,940,565","2,000","2,020","1,980","60,081,569,280","0.00","29,891,328","1,427,020","4.77",
1902,008775,호텔신라우,"79,900","-300","-0.4","18,108","1,445,279,000","80,800","81,000","79,200","60,075,132,100","0.00","751,879","32,214","4.28",
1903,302920,더콘텐츠온,"13,150","0","0.0","0","0","0","0","0","59,863,520,850","0.00","4,552,359","0","0.00",
1904,017510,세명전기,"3,915","-5","-0.1","23,980","94,016,555","3,920","3,945","3,905","59,688,090,000","0.00","15,246,000","291,222","1.91",
1905,031310,아이즈비전,"3,780","15","0.4","80,867","304,743,440","3,780","3,815","3,720","59,620,329,720","0.00","15,772,574","87,627","0.56",
1906,046390,삼화네트웍스,"1,380","-15","-1.1","151,303","207,577,330","1,395","1,395","1,360","59,578,647,540","0.00","43,172,933","369,235","0.86",
1907,234920,자이글,"4,390","-60","-1.4","63,188","276,577,300","4,450","4,510","4,330","59,400,694,900","0.00","13,530,910","95,393","0.71",
1908,196450,디오스텍,"411","0","0.0","0","0","0","0","0","59,184,398,259","0.00","144,000,969","2,178,441","1.51",
1909,051780,큐로홀딩스,"635","9","1.4","262,184","165,703,614","631","637","625","59,140,215,095","0.00","93,134,197","774,219","0.83",
1910,038010,제일테크노스,"6,570","450","7.4","6,709,737","45,369,887,910","6,250","7,040","6,250","59,130,000,000","0.00","9,000,000","55,021","0.61",
1911,002820,선창산업,"4,685","165","3.6","41,841","194,011,400","4,490","4,685","4,490","59,068,428,465","0.00","12,607,989","91,601","0.73",
1912,033250,체시스,"2,450","30","1.2","5,286,319","13,668,067,170","2,700","2,705","2,450","58,800,000,000","0.00","24,000,000","40,432","0.17",
1913,024840,KBI메탈,"1,775","0","0.0","269,425","479,028,570","1,765","1,805","1,760","58,487,755,200","0.00","32,950,848","1,118,560","3.39",
1914,214310,세미콘라이트,"2,080","185","9.8","1,704,904","3,410,154,745","1,930","2,080","1,930","58,453,992,480","0.00","28,102,881","0","0.00",
1915,039610,화성밸브,"5,600","40","0.7","35,124","196,574,330","5,560","5,700","5,520","58,298,240,000","0.00","10,410,400","129,059","1.24",
1916,046110,한일네트웍스,"4,875","110","2.3","490,885","2,522,315,745","4,770","4,875","4,745","58,276,856,625","0.00","11,954,227","229,831","1.92",
1917,171090,선익시스템,"6,470","-10","-0.2","58,808","379,916,590","6,480","6,550","6,380","58,225,438,650","0.00","8,999,295","87,166","0.97",
1918,010400,우진아이엔에스,"7,590","-30","-0.4","10,367","78,259,130","7,630","7,630","7,500","57,850,980,000","0.00","7,622,000","54,477","0.71",
1919,072770,율호,"1,575","5","0.3","516,184","821,642,720","1,570","1,625","1,560","57,766,161,600","0.00","36,676,928","510,423","1.39",
1920,246720,아스타,"5,010","-50","-1.0","17,026","85,978,690","5,060","5,110","5,000","57,577,540,230","0.00","11,492,523","103,839","0.90",
1921,218150,미래생명자원,"3,080","20","0.6","74,393","229,614,775","3,070","3,120","3,060","57,507,998,240","0.00","18,671,428","232,718","1.25",
1922,024900,덕양산업,"1,765","25","1.4","205,712","360,971,050","1,750","1,785","1,730","57,477,189,700","0.00","32,564,980","512,634","1.57",
1923,091340,S&K폴리텍,"4,905","-20","-0.4","33,180","163,424,065","4,950","4,960","4,905","57,406,751,505","0.00","11,703,721","275,080","2.35",
1924,018470,조일알미늄,"816","38","4.9","797,654","639,787,836","772","823","761","57,246,932,880","0.00","70,155,555","608,744","0.87",
1925,037760,쎄니트,"1,680","-10","-0.6","52,159","87,509,255","1,685","1,700","1,665","56,839,307,280","0.00","33,832,921","360,021","1.06",
1926,051630,진양화학,"4,735","20","0.4","76,412","361,106,180","4,715","4,790","4,660","56,820,000,000","0.00","12,000,000","81,600","0.68",
1927,072130,유엔젤,"4,290","-35","-0.8","111,597","475,646,130","4,315","4,345","4,220","56,608,497,660","0.00","13,195,454","153,333","1.16",
1928,000440,중앙에너비스,"9,050","-60","-0.7","68,083","613,324,140","9,110","9,210","8,740","56,355,526,500","0.00","6,227,130","44,834","0.72",
1929,037400,우리조명,"2,255","-15","-0.7","392,896","886,907,490","2,270","2,310","2,215","56,202,145,230","0.00","24,923,346","586,384","2.35",
1930,215480,토박스코리아,"1,335","-30","-2.2","4,104,389","5,503,930,435","1,365","1,370","1,320","56,178,272,505","0.00","42,081,103","5,961,074","14.17",
1931,091970,나노캠텍,"2,000","40","2.0","396,063","785,083,050","1,960","2,015","1,940","56,160,850,000","0.00","28,080,425","547,219","1.95",
1932,041590,젬백스지오,"725","-2","-0.3","148,119","107,728,189","731","737","717","56,134,013,125","0.00","77,426,225","809,663","1.05",
1933,263810,상신전자,"3,940","-50","-1.2","199,345","792,799,180","4,025","4,050","3,910","56,124,188,920","0.00","14,244,718","390,523","2.74",
1934,003680,한성기업,"9,030","0","0.0","69,808","634,514,080","9,190","9,200","9,000","56,071,920,450","0.00","6,209,515","120,881","1.95",
1935,149980,하이로닉,"3,975","65","1.7","47,028","186,573,365","3,910","4,010","3,880","56,047,480,125","0.00","14,099,995","291,989","2.07",
1936,044990,에이치엔에스하이텍,"7,460","160","2.2","6,360","48,634,990","7,400","7,790","7,320","56,032,537,440","0.00","7,511,064","0","0.00",
1937,332370,아이디피,"8,430","-80","-0.9","33,726","286,521,120","8,510","8,640","8,430","55,948,755,090","0.00","6,636,863","5,436","0.08",
1938,096610,알에프세미,"5,880","-190","-3.1","547,257","3,234,158,700","6,010","6,060","5,840","55,828,977,120","0.00","9,494,724","118,843","1.25",
1939,900270,헝셩그룹,"696","-2","-0.3","470,018","327,720,276","705","710","686","55,680,000,000","0.00","80,000,000","24,657,079","30.82",
1940,009620,삼보산업,"1,460","-45","-3.0","2,392,221","3,527,273,985","1,505","1,520","1,440","55,614,679,160","0.00","38,092,246","392,334","1.03",
1941,040610,SG&G,"1,630","5","0.3","185,120","300,627,575","1,625","1,650","1,590","55,562,129,480","0.00","34,087,196","744,515","2.18",
1942,336040,이도바이오,"23,700","-800","-3.3","88","2,100,600","23,500","26,000","23,500","55,504,807,500","0.00","2,341,975","0","0.00",
1943,011700,한신기계,"1,710","0","0.0","284,977","488,653,680","1,720","1,735","1,690","55,482,918,210","0.00","32,446,151","2,330,762","7.18",
1944,078935,GS우,"31,050","-550","-1.7","4,749","148,318,550","31,600","31,700","31,050","55,418,847,300","0.00","1,784,826","176,812","9.91",
1945,008420,문배철강,"2,700","-25","-0.9","171,953","464,719,285","2,730","2,745","2,685","55,359,463,500","0.00","20,503,505","758,825","3.70",
1946,005010,휴스틸,"7,260","-60","-0.8","13,690","99,759,270","7,390","7,390","7,230","55,333,309,680","0.00","7,621,668","201,571","2.64",
1947,019570,리더스 기술투자,"577","18","3.2","770,028","437,892,833","559","585","552","55,327,752,204","0.00","95,888,652","1,860,346","1.94",
1948,001000,신라섬유,"2,275","-15","-0.7","202,940","458,880,080","2,270","2,295","2,245","55,231,403,500","0.00","24,277,540","1,093,535","4.50",
1949,050860,아세아텍,"3,155","-75","-2.3","306,033","964,588,235","3,275","3,275","3,100","55,212,500,000","0.00","17,500,000","584,566","3.34",
1950,154040,솔루에타,"4,245","-80","-1.8","135,412","584,945,780","4,335","4,450","4,245","55,100,719,770","0.00","12,980,146","627,108","4.83",
1951,012170,키위미디어그룹,"1,485","0","0.0","0","0","0","0","0","54,962,074,530","0.00","37,011,498","0","0.00",
1952,337840,유엑스엔,"19,150","-300","-1.5","820","15,703,000","19,150","19,150","19,150","54,801,172,000","0.00","2,861,680","3,000","0.10",
1953,208370,셀바스헬스케어,"2,525","70","2.8","186,392","468,370,805","2,505","2,555","2,420","54,743,424,100","0.00","21,680,564","311,963","1.44",
1954,122690,서진오토모티브,"2,795","5","0.2","129,230","357,740,340","2,780","2,835","2,720","54,617,782,570","0.00","19,541,246","478,554","2.45",
1955,025560,미래산업,"3,230","-15","-0.5","96,764","312,935,340","3,255","3,270","3,205","54,471,908,640","0.00","16,864,368","2,822,280","16.74",
1956,073010,케이에스피,"1,505","10","0.7","200,624","301,343,870","1,505","1,535","1,480","54,469,346,785","0.00","36,192,257","646,392","1.79",
1957,036620,버추얼텍,"803","3","0.4","70,779","56,674,706","794","808","793","54,446,752,525","0.00","67,804,175","3,960,236","5.84",
1958,092200,디아이씨,"1,400","0","0.0","112,890","158,473,845","1,400","1,425","1,380","54,443,996,600","0.00","38,888,569","461,566","1.19",
1959,043090,큐브앤컴퍼니,"1,670","-75","-4.3","410,959","702,949,025","1,800","1,800","1,660","54,425,822,710","0.00","32,590,313","250,243","0.77",
1960,007630,폴루스바이오팜,"1,225","0","0.0","0","0","0","0","0","54,281,847,200","0.00","44,311,712","807,246","1.82",
1961,001810,무림SP,"2,450","95","4.0","1,101,024","2,703,357,275","2,365","2,560","2,355","54,236,875,000","0.00","22,137,500","861,810","3.89",
1962,007610,선도전기,"3,010","50","1.7","347,996","1,052,100,660","2,980","3,080","2,975","54,180,000,000","0.00","18,000,000","418,289","2.32",
1963,006660,삼성공조,"6,650","-10","-0.2","4,694","31,208,860","6,730","6,730","6,600","54,039,988,100","0.00","8,126,314","665,430","8.19",
1964,073070,에스모,"407","0","0.0","0","0","0","0","0","53,980,490,993","0.00","132,630,199","4,441,568","3.35",
1965,037440,희림,"3,870","-45","-1.2","33,273","129,529,790","3,890","3,955","3,860","53,879,978,250","0.00","13,922,475","126,621","0.91",
1966,109070,컨버즈,"4,100","0","0.0","0","0","0","0","0","53,879,690,800","0.00","13,141,388","34,377","0.26",
1967,048770,TPC,"3,995","-5","-0.1","36,639","145,560,050","4,000","4,015","3,955","53,853,702,620","0.00","13,480,276","609,900","4.52",
1968,019540,일지테크,"3,985","15","0.4","99,613","397,620,930","3,980","4,015","3,975","53,851,297,500","0.00","13,513,500","133,791","0.99",
1969,290270,휴네시온,"5,600","60","1.1","232,160","1,304,531,910","5,840","5,860","5,510","53,802,963,200","0.00","9,607,672","302,061","3.14",
1970,060260,뉴보텍,"1,605","-115","-6.7","2,030,045","3,312,530,725","1,680","1,685","1,605","53,661,168,750","0.00","33,433,750","281,103","0.84",
1971,005670,푸드웰,"5,360","-10","-0.2","49,649","266,144,830","5,370","5,450","5,300","53,600,000,000","0.00","10,000,000","153,892","1.54",
1972,147830,제룡산업,"5,360","40","0.8","72,936","387,295,080","5,290","5,360","5,260","53,600,000,000","0.00","10,000,000","249,961","2.50",
1973,006920,모헨즈,"4,895","-100","-2.0","297,254","1,464,548,965","5,000","5,050","4,870","53,453,400,000","0.00","10,920,000","53,862","0.49",
1974,128660,피제이메탈,"2,155","20","0.9","71,408","152,980,280","2,160","2,160","2,125","53,451,260,195","0.00","24,803,369","290,076","1.17",
1975,203450,유니온커뮤니티,"3,640","-10","-0.3","106,897","388,783,465","3,650","3,680","3,600","53,431,585,480","0.00","14,679,007","1,396,549","9.51",
1976,054630,에이디칩스,"1,075","-50","-4.4","9,829,355","10,606,561,980","1,115","1,115","1,050","53,334,450,150","0.00","49,613,442","338,626","0.68",
1977,028080,휴맥스홀딩스,"4,240","-35","-0.8","45,877","194,674,515","4,275","4,295","4,200","53,328,625,440","0.00","12,577,506","189,860","1.51",
1978,085810,알티캐스트,"2,510","-20","-0.8","179,558","451,125,760","2,530","2,550","2,495","53,270,131,600","0.00","21,223,160","0","0.00",
1979,008370,원풍,"4,435","70","1.6","53,150","234,751,240","4,390","4,460","4,365","53,220,000,000","0.00","12,000,000","224,870","1.87",
1980,100030,모바일리더,"16,200","400","2.5","64,764","1,047,825,800","15,800","16,650","15,800","53,196,166,800","0.00","3,283,714","74,332","2.26",
1981,059120,아진엑스텍,"5,440","-20","-0.4","60,857","330,476,510","5,460","5,480","5,350","53,032,362,240","0.00","9,748,596","288,435","2.96",
1982,029480,릭스솔루션,"662","7","1.1","2,763,311","1,811,763,651","652","665","642","52,621,368,464","0.00","79,488,472","601,243","0.76",
1983,088790,진도,"4,225","25","0.6","1,738,366","7,561,242,730","4,385","4,445","4,205","52,591,718,400","0.00","12,447,744","70,981","0.57",
1984,221980,케이디켐,"13,000","150","1.2","4,610","59,572,050","13,000","13,000","12,800","52,452,400,000","0.00","4,034,800","5,545","0.14",
1985,024830,세원물산,"6,280","0","0.0","0","0","0","0","0","52,438,000,000","0.00","8,350,000","208,889","2.50",
1986,168330,내츄럴엔도텍,"2,525","0","0.0","0","0","0","0","0","52,181,200,550","0.00","20,665,822","678,735","3.28",
1987,115530,씨엔플러스,"839","0","0.0","0","0","0","0","0","51,997,005,703","0.00","61,974,977","80,920","0.13",
1988,075130,플랜티넷,"5,800","-60","-1.0","102,694","595,366,870","5,930","5,930","5,730","51,968,000,000","0.00","8,960,000","243,358","2.72",
1989,263860,지니언스,"5,500","-10","-0.2","73,156","401,838,170","5,500","5,590","5,390","51,945,300,000","0.00","9,444,600","232,135","2.46",
1990,000950,전방,"30,900","-150","-0.5","5,363","164,391,050","31,050","31,650","30,300","51,912,000,000","0.00","1,680,000","14,138","0.84",
1991,086060,진바이오텍,"6,020","-120","-2.0","702,894","4,335,513,260","6,330","6,340","6,020","51,835,733,740","0.00","8,610,587","235,543","2.74",
1992,076080,웰크론한텍,"2,585","-45","-1.7","350,469","908,956,645","2,645","2,650","2,570","51,648,563,670","0.00","19,980,102","95,215","0.48",
1993,054940,엑사이엔씨,"1,550","15","1.0","1,428,666","2,172,833,340","1,535","1,555","1,490","51,418,999,400","0.00","33,173,548","214,077","0.65",
1994,010470,오리콤,"4,385","-25","-0.6","12,897","56,713,530","4,450","4,450","4,365","51,322,259,250","0.00","11,704,050","104,942","0.90",
1995,277410,인산가,"1,935","5","0.3","187,515","363,765,685","1,930","1,960","1,925","51,292,691,685","0.00","26,507,851","630,625","2.38",
1996,127710,아시아경제,"2,010","-15","-0.7","219,392","440,068,960","2,010","2,025","1,995","51,272,555,340","0.00","25,508,734","255,743","1.00",
1997,085670,뉴프렉스,"2,355","-25","-1.0","104,983","248,026,840","2,390","2,400","2,330","51,267,384,450","0.00","21,769,590","584,349","2.68",
1998,054040,한국컴퓨터,"3,180","15","0.5","671,058","2,146,546,180","3,165","3,250","3,130","51,106,702,200","0.00","16,071,290","337,004","2.10",
1999,049830,승일,"8,330","-10","-0.1","7,847","65,187,720","8,360","8,360","8,290","51,080,492,960","0.00","6,132,112","103,821","1.69",
2000,013360,일성건설,"945","0","0.0","158,223","148,670,886","941","945","936","51,053,511,600","0.00","54,024,880","34,688,262","64.21",
2001,002290,삼일기업공사,"4,115","0","0.0","191,684","791,106,960","4,135","4,215","4,075","51,026,000,000","0.00","12,400,000","277,365","2.24",
2002,053050,지에스이,"1,695","15","0.9","186,856","315,613,200","1,680","1,710","1,680","50,828,976,915","0.00","29,987,597","1,063,956","3.55",
2003,101000,상상인인더스트리,"800","-8","-1.0","776,761","626,090,193","808","825","792","50,656,482,400","0.00","63,320,603","51,953","0.08",
2004,067920,이글루시큐리티,"4,585","5","0.1","28,815","132,175,980","4,600","4,620","4,550","50,417,205,615","0.00","10,996,119","186,939","1.70",
2005,217950,파마리서치바이오,"12,400","-450","-3.5","1,980","24,627,900","12,850","12,850","12,350","50,212,448,400","0.00","4,049,391","0","0.00",
2006,066910,손오공,"1,855","-10","-0.5","931,342","1,754,922,605","1,865","1,915","1,850","49,892,378,655","0.00","26,896,161","821,499","3.05",
2007,182690,테라셈,"2,355","-50","-2.1","99,520","236,426,590","2,490","2,490","2,340","49,839,213,540","0.00","21,163,148","74,877","0.35",
2008,023810,인팩,"4,975","-25","-0.5","538,727","2,904,121,035","5,000","5,870","4,910","49,750,000,000","0.00","10,000,000","1,078,301","10.78",
2009,011230,삼화전자,"4,745","195","4.3","593,290","2,822,600,450","4,550","4,895","4,550","49,622,925,300","0.00","10,457,940","941,571","9.00",
2010,044480,경남바이오파마,"3,295","30","0.9","148,439","492,713,535","3,280","3,410","3,240","49,569,044,220","0.00","15,043,716","296,887","1.97",
2011,027040,서울전자통신,"712","-1","-0.1","133,545","94,632,710","716","716","703","49,547,259,064","0.00","69,588,847","325,871","0.47",
2012,014100,메디앙스,"4,195","0","0.0","0","0","0","0","0","49,501,000,000","0.00","11,800,000","590,568","5.00",
2013,222810,마이더스AI,"618","16","2.7","926,417","562,897,930","602","618","599","49,465,886,166","0.00","80,041,887","360,906","0.45",
2014,145270,케이탑리츠,"1,070","-5","-0.5","288,442","307,533,620","1,080","1,080","1,050","49,459,815,890","0.00","46,224,127","5,569,408","12.05",
2015,317830,에스피시스템스,"6,070","-50","-0.8","36,014","219,042,440","6,100","6,300","6,030","49,444,399,000","0.00","8,145,700","102,103","1.25",
2016,019685,대교우B,"2,545","5","0.2","46,555","118,356,360","2,545","2,555","2,525","49,441,689,550","0.00","19,426,990","859,955","4.43",
2017,211050,인카금융서비스,"11,000","0","0.0","2,705","27,816,250","12,550","12,550","10,000","49,433,890,000","0.00","4,493,990","0","0.00",
2018,003495,대한항공우,"44,450","450","1.0","64,340","2,874,639,200","44,800","44,800","44,400","49,374,793,300","0.00","1,110,794","16,863","1.52",
2019,030350,드래곤플라이,"3,080","-85","-2.7","296,924","921,769,640","3,215","3,215","3,055","49,306,152,280","0.00","16,008,491","221,173","1.38",
2020,053160,프리엠스,"8,190","20","0.2","9,692","78,993,350","8,110","8,210","8,100","49,140,000,000","0.00","6,000,000","168,570","2.81",
2021,053290,NE능률,"2,970","50","1.7","92,921","271,729,200","2,900","2,975","2,870","49,083,131,790","0.00","16,526,307","188,354","1.14",
2022,039980,리노스,"1,175","-10","-0.8","134,978","159,561,890","1,190","1,190","1,170","48,810,212,050","0.00","41,540,606","1,265,742","3.05",
2023,060300,레드로버,"1,830","0","0.0","0","0","0","0","0","48,765,969,930","0.00","26,648,071","1,289,331","4.84",
2024,106080,하이소닉,"3,330","0","0.0","0","0","0","0","0","48,753,617,580","0.00","14,640,726","15,803","0.11",
2025,035200,프럼파스트,"5,010","-220","-4.2","193,103","977,447,020","5,210","5,220","5,000","48,750,255,900","0.00","9,730,590","103,711","1.07",
2026,190650,코리아에셋투자증권,"7,630","70","0.9","51,667","391,263,620","7,560","7,630","7,520","48,740,440,000","0.00","6,388,000","27,537","0.43",
2027,900280,골든센츄리,"306","-2","-0.6","2,309,783","707,487,800","310","312","304","48,586,680,000","0.00","158,780,000","55,864,177","35.18",
2028,001620,케이비아이동국실업,"734","13","1.8","258,850","187,547,785","715","748","711","48,474,880,848","0.00","66,042,072","490,084","0.74",
2029,900120,씨케이에이치,"439","43","10.9","6,186,362","2,756,794,825","400","475","397","48,467,556,623","0.00","110,404,457","29,804,463","27.00",
2030,080530,코디,"2,000","5","0.2","197,003","387,893,700","1,995","2,015","1,925","48,407,948,000","0.00","24,203,974","686,806","2.84",
2031,079650,서산,"2,420","-55","-2.2","78,560","190,874,075","2,475","2,475","2,410","48,400,000,000","0.00","20,000,000","177,635","0.89",
2032,320000,윈텍,"2,700","180","7.1","694,759","1,851,431,075","2,535","2,785","2,530","48,330,399,600","0.00","17,900,148","13,909","0.08",
2033,067730,로지시스,"5,170","0","0.0","49,893","257,071,270","5,170","5,260","5,110","48,292,566,740","0.00","9,340,922","114,931","1.23",
2034,010770,평화홀딩스,"3,300","-5","-0.2","12,842","42,293,665","3,305","3,325","3,275","48,264,037,800","0.00","14,625,466","2,176,671","14.88",
2035,071850,캐스텍코리아,"2,900","-115","-3.8","63,203","185,220,420","3,020","3,020","2,900","48,050,645,200","0.00","16,569,188","2,395,490","14.46",
