순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
175,237690,에스티팜,"74,100","700","1.0","304,062","22,642,956,600","74,100","76,300","73,400","1,382,409,600,000","0.06","18,656,000","526,188","2.82",
176,034230,파라다이스,"15,200","-350","-2.2","969,021","14,706,090,850","15,450","15,500","14,950","1,382,328,614,400","0.06","90,942,672","7,740,716","8.51",
177,012450,한화에어로스페이스,"27,250","150","0.6","286,161","7,724,117,050","26,950","27,250","26,700","1,379,667,500,000","0.06","50,630,000","8,586,962","16.96",
178,056190,에스에프에이,"37,900","400","1.1","148,173","5,607,615,850","37,400","38,150","37,100","1,360,942,004,000","0.06","35,908,760","7,071,002","19.69",
179,030190,NICE평가정보,"22,250","400","1.8","187,761","4,127,916,750","21,850","22,400","21,650","1,350,904,745,000","0.06","60,714,820","22,416,143","36.92",
180,111770,영원무역,"30,350","-600","-1.9","131,122","3,985,658,550","30,800","30,900","30,150","1,344,853,053,800","0.06","44,311,468","10,254,042","23.14",
181,294870,HDC현대산업개발,"20,400","-500","-2.4","1,303,512","26,677,128,800","20,950","21,000","20,200","1,344,509,532,000","0.06","65,907,330","5,520,204","8.38",
182,010780,아이에스동서,"43,450","450","1.0","57,080","2,468,424,700","42,100","43,650","42,100","1,342,283,730,700","0.06","30,892,606","1,675,446","5.42",
183,138040,메리츠금융지주,"9,990","-10","-0.1","226,870","2,264,634,050","10,050","10,100","9,920","1,338,772,827,060","0.06","134,011,294","10,940,702","8.16",
184,272210,한화시스템,"12,100","450","3.9","1,557,634","18,842,828,200","11,850","12,350","11,800","1,333,787,706,900","0.06","110,230,389","2,382,108","2.16",
185,007700,F&F,"86,600","-1,000","-1.1","55,918","4,855,941,400","86,900","87,900","86,400","1,333,640,000,000","0.06","15,400,000","1,670,179","10.85",
186,039030,이오테크닉스,"106,300","800","0.8","70,234","7,412,388,900","105,100","106,700","103,800","1,309,568,165,000","0.06","12,319,550","1,701,082","13.81",
187,051600,한전KPS,"29,100","-100","-0.3","195,439","5,670,175,000","29,100","29,200","28,900","1,309,500,000,000","0.06","45,000,000","5,803,350","12.90",
188,000250,삼천당제약,"56,500","1,200","2.2","341,057","19,238,595,200","55,100","57,300","55,100","1,286,394,316,500","0.06","22,768,041","1,534,431","6.74",
189,098460,고영,"93,600","1,600","1.7","45,072","4,175,860,000","91,400","94,000","90,300","1,285,217,013,600","0.06","13,730,951","8,826,606","64.28",
190,086900,메디톡스,"214,400","3,600","1.7","60,727","12,848,578,300","209,800","215,000","208,000","1,281,565,065,600","0.06","5,977,449","883,510","14.78",
191,141080,레고켐바이오,"54,100","1,200","2.3","383,510","20,366,798,500","52,900","54,200","52,100","1,281,293,904,600","0.06","23,683,806","1,400,052","5.91",
192,006120,SK디스커버리,"66,900","-900","-1.3","158,902","10,697,683,100","67,800","68,800","66,300","1,273,632,499,500","0.06","19,037,855","1,956,927","10.28",
193,066970,엘앤에프,"45,250","300","0.7","331,923","14,908,193,900","44,550","45,500","44,050","1,269,657,487,250","0.06","28,058,729","3,671,205","13.08",
194,298380,에이비엘바이오,"27,450","2,150","8.5","2,206,145","59,342,155,950","25,350","27,650","25,000","1,269,458,876,250","0.06","46,246,225","2,176,593","4.71",
195,139130,DGB금융지주,"7,480","90","1.2","705,737","5,273,958,190","7,390","7,520","7,350","1,265,210,830,840","0.06","169,145,833","79,441,548","46.97",
196,067630,에이치엘비생명과학,"26,700","300","1.1","618,136","16,426,531,450","26,400","27,100","26,000","1,256,781,095,100","0.06","47,070,453","2,770,400","5.89",
197,011210,현대위아,"46,200","-500","-1.1","141,963","6,544,175,300","46,450","46,900","45,750","1,256,412,834,600","0.06","27,195,083","3,175,763","11.68",
198,271980,제일약품,"84,400","2,200","2.7","1,807,175","154,025,429,300","84,100","88,800","82,400","1,241,091,196,800","0.06","14,704,872","483,933","3.29",
199,007570,일양약품,"64,000","200","0.3","172,767","11,042,444,600","63,500","64,700","63,300","1,221,482,496,000","0.06","19,085,664","1,613,250","8.45",
200,069080,웹젠,"34,550","1,100","3.3","283,176","9,651,598,350","33,300","34,700","33,300","1,219,991,042,200","0.06","35,310,884","10,692,791","30.28",
201,069620,대웅제약,"104,000","1,500","1.5","187,288","19,593,698,500","104,500","107,000","102,500","1,205,003,800,000","0.06","11,586,575","559,931","4.83",
202,064760,티씨케이,"103,100","1,400","1.4","30,918","3,166,766,200","102,000","103,500","100,200","1,203,692,500,000","0.06","11,675,000","7,928,636","67.91",
203,001740,SK네트웍스,"4,820","-75","-1.5","476,303","2,304,932,480","4,880","4,900","4,820","1,196,264,458,540","0.06","248,187,647","29,911,660","12.05",
204,084850,아이티엠반도체,"51,700","300","0.6","73,971","3,825,383,200","51,400","52,500","50,600","1,194,569,911,700","0.06","23,105,801","1,593,303","6.90",
205,005690,파미셀,"19,900","-200","-1.0","2,140,469","42,953,504,800","20,450","20,600","19,650","1,193,183,105,000","0.06","59,958,950","4,678,083","7.80",
206,214320,이노션,"59,000","-600","-1.0","91,392","5,354,458,800","59,100","59,700","58,200","1,180,000,000,000","0.05","20,000,000","5,862,681","29.31",
207,032350,롯데관광개발,"17,000","50","0.3","439,113","7,307,727,950","16,700","17,050","16,350","1,177,686,254,000","0.05","69,275,662","3,384,494","4.89",
208,175330,JB금융지주,"5,770","-30","-0.5","427,602","2,451,941,950","5,760","5,820","5,710","1,136,591,298,380","0.05","196,982,894","77,277,512","39.23",
209,011000,진원생명과학,"25,300","200","0.8","764,552","19,297,783,500","25,300","25,600","24,950","1,132,504,102,400","0.05","44,763,008","5,166,343","11.54",
210,001440,대한전선,"1,315","75","6.0","13,753,899","17,851,621,435","1,235","1,315","1,235","1,126,262,006,835","0.05","856,473,009","18,554,405","2.17",
211,086450,동국제약,"25,300","-350","-1.4","302,123","7,658,599,500","25,500","25,600","25,100","1,124,838,000,000","0.05","44,460,000","10,693,065","24.05",
212,020560,아시아나항공,"5,010","-80","-1.6","4,912,166","24,294,039,265","5,050","5,080","4,850","1,118,408,822,940","0.05","223,235,294","13,244,189","5.93",
213,073240,금호타이어,"3,880","-70","-1.8","535,210","2,069,214,745","3,905","3,970","3,830","1,114,569,913,560","0.05","287,260,287","12,108,530","4.22",
214,031430,신세계인터내셔날,"155,500","-2,000","-1.3","52,939","8,261,135,000","158,000","159,000","154,000","1,110,270,000,000","0.05","7,140,000","341,903","4.79",
215,120110,코오롱인더,"40,400","-850","-2.1","205,306","8,321,647,350","41,200","41,250","40,250","1,089,945,136,000","0.05","26,978,840","4,038,707","14.97",
216,192080,더블유게임즈,"58,900","-200","-0.3","96,724","5,714,419,900","59,000","59,500","58,800","1,082,258,167,800","0.05","18,374,502","2,944,539","16.03",
217,046890,서울반도체,"18,450","100","0.5","469,892","8,626,088,800","18,450","18,550","18,150","1,075,734,630,000","0.05","58,305,400","6,285,069","10.78",
218,161890,한국콜마,"46,250","-300","-0.6","226,137","10,458,850,300","46,500","46,750","45,850","1,058,254,575,000","0.05","22,881,180","5,926,037","25.90",
219,022100,포스코 ICT,"6,820","-20","-0.3","892,952","6,106,029,810","6,810","6,890","6,780","1,036,876,851,780","0.05","152,034,729","4,383,988","2.88",
220,214150,클래시스,"15,500","500","3.3","193,117","2,961,947,650","15,050","15,500","14,850","1,002,992,104,000","0.05","64,709,168","3,169,786","4.90",
221,192820,코스맥스,"99,400","400","0.4","79,693","7,925,420,900","99,500","100,500","98,800","998,921,194,600","0.05","10,049,509","2,597,913","25.85",
222,018670,SK가스,"107,500","-1,000","-0.9","19,510","2,089,641,000","109,000","109,000","106,000","992,251,230,000","0.05","9,230,244","817,124","8.85",
223,069260,휴켐스,"24,200","-250","-1.0","136,480","3,299,454,200","24,450","24,450","24,000","989,261,829,600","0.05","40,878,588","3,631,233","8.88",
224,023590,다우기술,"21,950","950","4.5","542,375","11,787,617,350","20,850","22,100","20,850","984,822,243,150","0.05","44,866,617","10,180,834","22.69",
225,085660,차바이오텍,"18,450","250","1.4","371,932","6,782,034,900","18,150","18,500","17,950","968,725,552,500","0.04","52,505,450","3,236,650","6.16",
226,088800,에이스테크,"23,600","50","0.2","409,575","9,664,795,400","23,400","23,900","23,250","966,607,100,800","0.04","40,957,928","1,590,656","3.88",
227,086520,에코프로,"43,050","150","0.4","227,725","9,824,458,900","42,650","43,500","42,450","950,982,722,550","0.04","22,090,191","3,012,436","13.64",
228,000670,영풍,"516,000","-2,000","-0.4","754","388,999,000","517,000","520,000","512,000","950,492,640,000","0.04","1,842,040","87,347","4.74",
229,330590,롯데리츠,"5,500","-70","-1.3","265,816","1,464,166,890","5,560","5,560","5,480","945,828,862,000","0.04","171,968,884","15,285,592","8.89",
230,082270,젬백스,"23,850","-550","-2.2","446,907","10,716,345,950","24,200","24,800","23,500","944,395,700,400","0.04","39,597,304","2,490,290","6.29",
231,114090,GKL,"15,150","-500","-3.2","450,491","6,867,966,300","15,650","15,650","15,100","937,113,400,500","0.04","61,855,670","3,754,974","6.07",
232,003850,보령제약,"19,600","-1,100","-5.3","3,842,556","74,854,139,300","20,100","20,400","18,900","933,352,000,000","0.04","47,620,000","3,944,918","8.28",
233,178920,PI첨단소재,"31,650","650","2.1","247,651","7,805,962,100","31,550","31,900","31,000","929,444,091,300","0.04","29,366,322","2,355,063","8.02",
234,003690,코리안리,"7,720","-20","-0.3","378,440","2,922,859,480","7,740","7,780","7,700","929,249,575,520","0.04","120,369,116","33,328,264","27.69",
235,101490,에스앤에스텍,"42,900","2,400","5.9","774,406","32,895,185,250","40,550","43,550","40,200","920,267,076,300","0.04","21,451,447","1,907,166","8.89",
236,028150,GS홈쇼핑,"139,000","-500","-0.4","17,141","2,388,802,100","139,200","140,100","139,000","912,187,500,000","0.04","6,562,500","1,734,434","26.43",
237,003240,태광산업,"819,000","-2,000","-0.2","1,000","814,596,000","821,000","821,000","809,000","911,874,600,000","0.04","1,113,400","100,077","8.99",
238,053030,바이넥스,"28,250","-700","-2.4","975,546","27,794,766,850","28,700","29,250","28,150","896,967,106,000","0.04","31,751,048","2,143,708","6.75",
239,000150,두산,"53,600","400","0.8","87,656","4,702,920,700","53,200","54,400","52,900","885,677,556,000","0.04","16,523,835","1,042,534","6.31",
240,005300,롯데칠성,"98,600","700","0.7","41,622","4,071,045,200","97,100","98,800","96,500","884,947,127,800","0.04","8,975,123","1,102,498","12.28",
241,057050,현대홈쇼핑,"73,700","-400","-0.5","44,259","3,257,196,500","73,800","74,400","73,100","884,400,000,000","0.04","12,000,000","3,078,624","25.66",
242,363280,티와이홀딩스,"23,500","1,050","4.7","979,965","23,213,701,300","23,300","24,650","22,900","881,271,197,000","0.04","37,500,902","2,645,290","7.05",
243,218410,RFHIC,"36,950","100","0.3","148,168","5,467,792,050","36,350","37,250","36,300","881,169,559,000","0.04","23,847,620","1,400,178","5.87",
244,284740,쿠쿠홈시스,"39,100","-1,000","-2.5","128,763","5,039,218,600","39,950","40,250","38,850","877,299,603,000","0.04","22,437,330","1,240,115","5.53",
245,183490,엔지켐생명과학,"106,300","7,400","7.5","420,602","43,809,100,500","99,800","109,700","98,400","875,401,866,300","0.04","8,235,201","860,431","10.45",
246,016380,KG동부제철,"8,740","-110","-1.2","141,359","1,233,252,820","8,850","8,900","8,650","874,077,759,780","0.04","100,008,897","334,210","0.33",
247,093370,후성,"9,400","10","0.1","631,469","5,934,210,800","9,370","9,480","9,310","870,504,098,600","0.04","92,606,819","3,923,911","4.24",
248,036540,SFA반도체,"5,270","40","0.8","1,395,712","7,337,756,660","5,230","5,340","5,180","866,705,796,810","0.04","164,460,303","9,464,990","5.76",
249,215600,신라젠,"12,100","0","0.0","0","0","0","0","0","866,567,212,500","0.04","71,617,125","2,205,850","3.08",
250,210980,SK디앤디,"45,600","200","0.4","82,106","3,722,720,600","45,100","45,900","44,700","865,951,478,400","0.04","18,990,164","942,374","4.96",
251,001680,대상,"24,950","100","0.4","155,134","3,858,689,050","24,850","25,050","24,750","864,468,223,750","0.04","34,648,025","5,952,327","17.18",
252,348950,제이알글로벌리츠,"5,200","50","1.0","218,395","1,128,317,850","5,150","5,200","5,120","861,120,000,000","0.04","165,600,000","1,164,034","0.70",
253,241590,화승엔터프라이즈,"14,150","-400","-2.8","297,352","4,190,363,150","14,250","14,400","13,950","856,593,880,500","0.04","60,536,670","2,401,010","3.97",
254,131370,알서포트,"16,050","1,250","8.4","18,646,277","300,062,352,200","15,700","16,750","15,450","854,936,682,150","0.04","53,267,083","10,603,661","19.91",
255,041960,코미팜,"13,300","400","3.1","313,632","4,123,924,050","12,900","13,450","12,800","853,672,150,800","0.04","64,185,876","2,145,619","3.34",
256,178320,서진시스템,"46,700","700","1.5","317,092","14,598,069,850","45,800","46,700","45,000","845,301,102,200","0.04","18,100,666","1,129,381","6.24",
257,122870,와이지엔터테인먼트,"45,150","-800","-1.7","259,240","11,725,619,500","45,950","45,950","44,750","831,255,250,350","0.04","18,410,969","2,520,697","13.69",
258,033270,유나이티드제약,"51,100","1,400","2.8","950,771","47,581,491,250","49,650","52,100","48,200","830,110,404,200","0.04","16,244,822","736,271","4.53",
259,001800,오리온홀딩스,"13,100","-250","-1.9","277,004","3,655,049,750","13,350","13,450","13,100","820,655,028,200","0.04","62,645,422","4,339,546","6.93",
260,298020,효성티앤씨,"189,000","7,000","3.8","69,310","12,934,419,000","182,500","192,000","179,000","817,931,898,000","0.04","4,327,682","657,412","15.19",
261,290650,엘앤씨바이오,"37,300","1,550","4.3","308,338","11,481,481,700","35,750","38,000","35,750","816,012,398,400","0.04","21,877,008","1,692,838","7.74",
262,005440,현대그린푸드,"8,280","80","1.0","607,611","5,026,219,100","8,250","8,360","8,200","808,993,110,960","0.04","97,704,482","11,841,320","12.12",
263,025900,동화기업,"39,950","850","2.2","98,349","3,920,331,750","39,600","40,400","39,300","806,925,360,900","0.04","20,198,382","8,590,607","42.53",
264,079160,CJ CGV,"22,650","-500","-2.2","493,724","11,200,463,700","22,800","23,150","22,500","795,015,000,000","0.04","35,100,000","1,904,826","5.43",
265,003230,삼양식품,"105,000","5,700","5.7","256,179","26,556,045,000","101,000","106,500","100,500","790,966,575,000","0.04","7,533,015","648,570","8.61",
266,108320,실리콘웍스,"48,350","-600","-1.2","291,262","14,186,862,900","49,000","49,950","48,200","786,378,905,000","0.04","16,264,300","5,893,731","36.24",
267,192650,드림텍,"12,650","450","3.7","2,048,009","26,023,682,650","12,250","13,100","12,200","786,036,655,250","0.04","62,137,285","14,537,370","23.40",
268,014820,동원시스템즈,"30,550","-350","-1.1","69,549","2,134,703,200","30,900","31,350","30,300","782,645,511,050","0.04","25,618,511","399,402","1.56",
269,084990,헬릭스미스,"29,200","900","3.2","1,296,970","37,525,942,350","27,850","30,750","26,550","781,558,848,800","0.04","26,765,714","1,459,135","5.45",
270,006040,동원산업,"210,500","500","0.2","6,207","1,307,632,000","211,500","215,000","209,000","774,143,430,500","0.04","3,677,641","270,788","7.36",
271,000640,동아쏘시오홀딩스,"126,000","-3,000","-2.3","64,583","8,105,194,000","129,000","129,500","124,500","773,426,430,000","0.04","6,138,305","793,696","12.93",
272,005850,에스엘,"16,000","-200","-1.2","83,736","1,336,963,150","16,100","16,200","15,900","771,252,432,000","0.04","48,203,277","7,106,233","14.74",
273,001120,LG상사,"19,750","-650","-3.2","350,763","6,968,716,950","20,200","20,550","19,500","765,510,000,000","0.04","38,760,000","8,544,465","22.04",
274,011930,신성이엔지,"3,840","100","2.7","14,191,476","54,172,100,075","3,765","3,875","3,700","764,863,568,640","0.04","199,183,221","2,605,985","1.31",
275,005880,대한해운,"3,130","45","1.5","11,415,708","35,682,820,500","3,085","3,205","3,015","764,568,511,700","0.04","244,271,090","12,244,822","5.01",
276,230360,에코마케팅,"23,500","150","0.6","202,518","4,745,746,100","23,650","23,650","23,200","764,170,039,000","0.04","32,517,874","2,461,658","7.57",
