순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
2016,246720,아스타,"4,800","20","0.4","7,743","36,850,920","4,780","4,800","4,700","55,164,110,400","0.00","11,492,523","88,509","0.77",
2017,007630,폴루스바이오팜,"1,225","0","0.0","0","0","0","0","0","55,134,426,375","0.00","45,007,695","800,802","1.78",
2018,048770,TPC,"4,090","30","0.7","46,079","186,754,295","4,060","4,090","4,025","55,134,328,840","0.00","13,480,276","560,568","4.16",
2019,024850,피에스엠씨,"1,375","-195","-12.4","3,596,625","5,044,593,855","1,470","1,490","1,360","55,022,719,125","0.00","40,016,523","1,026,084","2.56",
2020,012170,키위미디어그룹,"1,485","0","0.0","0","0","0","0","0","54,962,074,530","0.00","37,011,498","0","0.00",
2021,130740,티피씨글로벌,"5,040","740","17.2","9,858,054","50,512,554,245","4,620","5,590","4,550","54,952,465,680","0.00","10,903,267","40,443","0.37",
2022,039310,세중,"3,030","140","4.8","916,094","2,769,390,600","2,885","3,080","2,875","54,908,651,010","0.00","18,121,667","419,832","2.32",
2023,119500,포메탈,"4,630","25","0.5","1,284,363","6,058,694,005","4,645","4,815","4,605","54,852,684,160","0.00","11,847,232","270,001","2.28",
2024,122690,서진오토모티브,"2,805","-35","-1.2","68,822","191,598,450","2,835","2,895","2,740","54,813,195,030","0.00","19,541,246","441,292","2.26",
2025,038620,위즈코프,"1,410","-20","-1.4","522,787","735,535,900","1,430","1,440","1,370","54,751,388,520","0.00","38,830,772","805,748","2.08",
2026,085670,뉴프렉스,"2,510","110","4.6","411,925","1,006,549,680","2,425","2,510","2,380","54,641,670,900","0.00","21,769,590","846,615","3.89",
2027,232530,이엠티,"3,650","-145","-3.8","2,106","7,717,715","3,800","3,800","3,500","54,639,196,950","0.00","14,969,643","0","0.00",
2028,001000,신라섬유,"2,250","-20","-0.9","676,034","1,540,258,695","2,295","2,325","2,225","54,624,465,000","0.00","24,277,540","983,091","4.05",
2029,017000,신원종합개발,"5,420","170","3.2","316,404","1,696,839,970","5,180","5,490","5,140","54,568,706,340","0.00","10,068,027","313,577","3.11",
2030,254120,자비스,"2,685","-35","-1.3","228,686","617,525,630","2,730","2,750","2,675","54,514,833,060","0.00","20,303,476","1,860,628","9.16",
2031,336040,이도바이오,"23,250","-550","-2.3","4,646","109,998,450","23,050","24,200","20,650","54,450,918,750","0.00","2,341,975","0","0.00",
2032,123750,알톤스포츠,"4,270","100","2.4","36,896","156,461,580","4,225","4,280","4,160","54,426,688,190","0.00","12,746,297","240,022","1.88",
2033,028080,휴맥스홀딩스,"4,320","-15","-0.4","24,853","106,558,680","4,350","4,350","4,255","54,334,825,920","0.00","12,577,506","88,658","0.70",
2034,290270,휴네시온,"5,650","60","1.1","133,867","757,664,880","5,590","5,730","5,550","54,283,346,800","0.00","9,607,672","207,412","2.16",
2035,000950,전방,"32,250","0","0.0","12,288","396,142,250","32,850","33,000","31,800","54,180,000,000","0.00","1,680,000","11,251","0.67",
2036,003680,한성기업,"8,720","100","1.2","57,165","496,162,010","8,770","8,820","8,600","54,146,970,800","0.00","6,209,515","124,062","2.00",
2037,208370,셀바스헬스케어,"2,495","-35","-1.4","149,375","375,020,460","2,580","2,580","2,460","54,093,007,180","0.00","21,680,564","387,607","1.79",
2038,072770,율호,"1,470","-30","-2.0","346,528","517,266,850","1,490","1,520","1,470","53,915,084,160","0.00","36,676,928","219,194","0.60",
2039,140520,대창스틸,"2,695","-10","-0.4","308,049","837,707,030","2,740","2,750","2,690","53,900,000,000","0.00","20,000,000","195,503","0.98",
2040,088790,진도,"4,330","-65","-1.5","150,367","657,959,880","4,425","4,440","4,330","53,898,731,520","0.00","12,447,744","152,833","1.23",
2041,109070,컨버즈,"4,100","0","0.0","0","0","0","0","0","53,879,690,800","0.00","13,141,388","29,979","0.23",
2042,067770,세진티에스,"6,400","-50","-0.8","177,356","1,112,046,910","6,010","6,400","6,010","53,738,195,200","0.00","8,396,593","121,052","1.44",
2043,317830,에스피시스템스,"6,580","-50","-0.8","123,683","825,993,520","6,690","6,900","6,560","53,598,706,000","0.00","8,145,700","99,569","1.22",
2044,332370,아이디피,"8,070","10","0.1","47,097","382,778,370","8,010","8,240","8,000","53,559,484,410","0.00","6,636,863","22,274","0.34",
2045,076610,해성옵틱스,"1,670","40","2.4","252,510","421,008,740","1,645","1,700","1,630","53,496,210,530","0.00","32,033,659","129,878","0.41",
2046,011700,한신기계,"1,640","5","0.3","129,063","210,498,695","1,640","1,640","1,625","53,211,687,640","0.00","32,446,151","2,021,689","6.23",
2047,234920,자이글,"3,925","-65","-1.6","34,435","135,620,900","3,990","4,045","3,900","53,108,821,750","0.00","13,530,910","164,052","1.21",
2048,145270,케이탑리츠,"1,145","20","1.8","638,473","737,499,105","1,120","1,185","1,120","52,926,625,415","0.00","46,224,127","5,563,940","12.04",
2049,072130,유엔젤,"4,010","-30","-0.7","57,430","229,944,465","4,070","4,075","3,955","52,913,770,540","0.00","13,195,454","216,234","1.64",
2050,006920,모헨즈,"4,835","75","1.6","96,498","461,354,470","4,800","4,845","4,710","52,798,200,000","0.00","10,920,000","75,129","0.69",
2051,215480,토박스코리아,"1,170","0","0.0","1,390,177","1,622,804,965","1,170","1,190","1,150","52,679,682,900","0.00","45,025,370","5,918,397","13.14",
2052,33637L,솔루스첨단소재2우B,"32,000","-350","-1.1","3,272","105,001,900","32,750","32,750","32,000","52,673,600,000","0.00","1,646,050","2,462","0.15",
2053,141070,맥스로텍,"1,465","15","1.0","506,317","734,874,930","1,460","1,465","1,430","52,586,687,750","0.00","35,895,350","2,229,908","6.21",
2054,253610,루트락,"7,020","-1,230","-14.9","29,931","210,236,350","7,030","7,800","7,020","52,551,797,220","0.00","7,486,011","0","0.00",
2055,008370,원풍,"4,375","55","1.3","14,018","61,055,080","4,320","4,385","4,320","52,500,000,000","0.00","12,000,000","229,139","1.91",
2056,049830,승일,"8,560","100","1.2","21,434","182,724,560","8,470","8,600","8,420","52,490,878,720","0.00","6,132,112","71,280","1.16",
2057,024830,세원물산,"6,280","0","0.0","0","0","0","0","0","52,438,000,000","0.00","8,350,000","205,988","2.47",
2058,227610,아우딘퓨쳐스,"5,240","-190","-3.5","117,284","617,556,510","5,490","5,500","5,170","52,400,000,000","0.00","10,000,000","459,345","4.59",
2059,168330,내츄럴엔도텍,"2,525","0","0.0","0","0","0","0","0","52,181,200,550","0.00","20,665,822","678,735","3.28",
2060,221980,케이디켐,"12,900","-50","-0.4","10,095","128,456,300","12,950","12,950","12,400","52,048,920,000","0.00","4,034,800","3,351","0.08",
2061,060260,뉴보텍,"1,555","-15","-1.0","334,763","519,830,425","1,540","1,575","1,540","51,989,481,250","0.00","33,433,750","485,996","1.45",
2062,319400,엔에이치스팩14호,"6,010","-180","-2.9","334,371","2,016,499,050","6,190","6,190","5,970","51,806,200,000","0.00","8,620,000","13,065","0.15",
2063,046070,코다코,"1,325","5","0.4","144,061","190,327,080","1,325","1,335","1,305","51,760,139,200","0.00","39,064,256","846,231","2.17",
2064,048470,대동스틸,"5,150","50","1.0","80,739","413,542,810","5,080","5,200","5,080","51,500,000,000","0.00","10,000,000","180,975","1.81",
2065,019570,리더스 기술투자,"537","-3","-0.6","477,484","255,105,604","541","543","529","51,492,206,124","0.00","95,888,652","1,007,179","1.05",
2066,213090,미래테크놀로지,"8,400","10","0.1","1,886","15,870,510","8,430","8,490","8,340","51,414,619,200","0.00","6,120,788","16,603","0.27",
2067,046310,백금T&A,"3,130","-40","-1.3","401,635","1,254,905,335","3,170","3,170","3,090","51,390,346,330","0.00","16,418,641","323,815","1.97",
2068,053050,지에스이,"1,705","5","0.3","536,443","913,435,855","1,700","1,730","1,665","51,128,852,885","0.00","29,987,597","702,653","2.34",
2069,182690,테라셈,"2,415","-35","-1.4","188,390","459,213,450","2,450","2,545","2,395","51,109,002,420","0.00","21,163,148","61,514","0.29",
2070,032080,아즈텍WB,"2,375","215","10.0","1,185,358","2,691,995,715","2,210","2,400","2,170","51,041,193,875","0.00","21,491,029","275,353","1.28",
2071,094970,제이엠티,"3,045","10","0.3","159,562","484,532,950","3,035","3,080","2,970","50,998,390,800","0.00","16,748,240","620,994","3.71",
2072,018470,조일알미늄,"608","18","3.0","1,215,152","730,669,212","594","615","587","50,934,952,544","0.00","83,774,593","601,966","0.72",
2073,190650,코리아에셋투자증권,"7,970","40","0.5","19,105","151,728,170","7,940","8,000","7,900","50,912,360,000","0.00","6,388,000","55,098","0.86",
2074,079650,서산,"2,545","105","4.3","338,650","853,735,815","2,440","2,600","2,435","50,900,000,000","0.00","20,000,000","92,255","0.46",
2075,900120,씨케이에이치,"460","3","0.7","180,954","83,097,521","459","467","450","50,786,050,220","0.00","110,404,457","30,164,592","27.32",
2076,059100,아이컴포넌트,"7,170","360","5.3","293,524","2,105,175,300","6,900","7,480","6,700","50,698,066,200","0.00","7,070,860","382,036","5.40",
2077,067920,이글루시큐리티,"4,600","-5","-0.1","47,885","219,198,025","4,615","4,650","4,540","50,582,147,400","0.00","10,996,119","166,835","1.52",
2078,003495,대한항공우,"45,450","1,650","3.8","140,252","6,369,726,250","43,800","47,000","43,800","50,485,587,300","0.00","1,110,794","23,754","2.14",
2079,039980,리노스,"1,215","5","0.4","286,024","345,797,860","1,215","1,220","1,195","50,471,836,290","0.00","41,540,606","686,054","1.65",
2080,005305,롯데칠성우,"65,000","2,600","4.2","10,401","663,664,800","63,300","65,300","61,900","50,395,150,000","0.00","775,310","54,193","6.99",
2081,277410,인산가,"1,900","0","0.0","346,078","649,989,090","1,895","1,900","1,860","50,364,916,900","0.00","26,507,851","491,801","1.86",
2082,309930,오하임아이엔티,"2,545","50","2.0","52,433","131,957,845","2,500","2,545","2,460","50,257,873,595","0.00","19,747,691","30,204","0.15",
2083,054040,한국컴퓨터,"3,095","135","4.6","328,476","998,051,780","2,955","3,095","2,955","49,740,642,550","0.00","16,071,290","487,165","3.03",
2084,134060,이퓨쳐,"10,400","0","0.0","239,340","2,417,300,940","10,150","10,700","9,310","49,600,200,000","0.00","4,769,250","22,184","0.47",
2085,014100,메디앙스,"4,195","0","0.0","0","0","0","0","0","49,501,000,000","0.00","11,800,000","588,542","4.99",
2086,019685,대교우B,"2,545","15","0.6","55,639","141,347,410","2,535","2,550","2,510","49,441,689,550","0.00","19,426,990","845,280","4.35",
2087,098120,마이크로컨텍솔,"5,940","20","0.3","61,679","365,076,660","5,920","5,990","5,850","49,377,830,040","0.00","8,312,766","1,291,022","15.53",
2088,900270,헝셩그룹,"611","-2","-0.3","367,413","224,535,007","613","615","608","48,880,000,000","0.00","80,000,000","23,272,097","29.09",
2089,060300,레드로버,"1,830","0","0.0","0","0","0","0","0","48,765,969,930","0.00","26,648,071","1,289,295","4.84",
2090,106080,하이소닉,"3,330","0","0.0","0","0","0","0","0","48,753,617,580","0.00","14,640,726","22,281","0.15",
2091,053270,구영테크,"1,840","-25","-1.3","950,844","1,742,262,705","1,865","1,865","1,805","48,565,280,160","0.00","26,394,174","688,607","2.61",
2092,036620,버추얼텍,"701","3","0.4","96,842","67,712,167","698","704","691","48,447,066,164","0.00","69,111,364","3,987,461","5.77",
2093,043090,큐브앤컴퍼니,"1,480","-20","-1.3","213,956","311,945,590","1,500","1,530","1,430","48,233,663,240","0.00","32,590,313","149,597","0.46",
2094,086060,진바이오텍,"5,580","80","1.4","38,994","216,068,870","5,500","5,580","5,480","48,047,075,460","0.00","8,610,587","248,115","2.88",
2095,128540,에코캡,"3,290","-40","-1.2","202,096","667,023,375","3,350","3,360","3,250","47,898,452,000","0.00","14,558,800","418,871","2.88",
2096,001620,케이비아이동국실업,"723","-1","-0.1","53,633","38,609,798","724","726","715","47,748,418,056","0.00","66,042,072","610,470","0.92",
2097,084180,수성,"2,660","265","11.1","1,072,432","2,840,687,360","2,405","2,850","2,400","47,658,459,240","0.00","17,916,714","263,657","1.47",
2098,025530,SJM홀딩스,"3,190","105","3.4","83,125","266,016,095","3,085","3,290","3,080","47,639,485,520","0.00","14,934,008","831,925","5.57",
2099,006880,신송홀딩스,"4,025","35","0.9","43,584","174,695,025","3,990","4,080","3,950","47,611,153,450","0.00","11,828,858","81,445","0.69",
2100,054940,엑사이엔씨,"1,435","30","2.1","291,711","416,155,165","1,410","1,440","1,405","47,604,041,380","0.00","33,173,548","337,189","1.02",
2101,046970,우리로,"1,685","35","2.1","318,313","531,056,935","1,645","1,695","1,645","47,455,489,075","0.00","28,163,495","787,820","2.80",
2102,039240,경남스틸,"1,895","35","1.9","123,837","233,205,430","1,865","1,905","1,860","47,375,000,000","0.00","25,000,000","392,712","1.57",
2103,008110,대동전자,"4,515","45","1.0","20,029","90,266,260","4,500","4,530","4,450","47,364,368,205","0.00","10,490,447","4,384,721","41.80",
2104,066790,씨씨에스,"846","0","0.0","0","0","0","0","0","47,355,837,282","0.00","55,976,167","825,505","1.47",
2105,279600,미디어젠,"10,200","250","2.5","235,390","2,390,495,400","10,100","10,450","9,950","47,310,466,200","0.00","4,638,281","120,634","2.60",
2106,035200,프럼파스트,"4,860","135","2.9","433,896","2,114,313,480","4,750","5,020","4,700","47,290,667,400","0.00","9,730,590","147,369","1.51",
2107,033250,체시스,"1,965","-65","-3.2","643,180","1,275,712,320","2,035","2,045","1,950","47,160,000,000","0.00","24,000,000","178,503","0.74",
2108,053290,NE능률,"2,840","-20","-0.7","35,744","101,681,270","2,860","2,875","2,825","46,934,711,880","0.00","16,526,307","188,944","1.14",
2109,008470,부스타,"5,580","90","1.6","50,049","279,096,840","5,490","5,640","5,470","46,898,784,000","0.00","8,404,800","215,983","2.57",
2110,136660,큐엠씨,"4,960","-35","-0.7","2,128","10,600,830","4,990","4,995","4,960","46,841,248,000","0.00","9,443,800","0","0.00",
2111,208710,바이오로그디바이스,"1,620","0","0.0","78,107","126,206,585","1,650","1,650","1,600","46,769,978,340","0.00","28,870,357","400,825","1.39",
2112,109080,옵티시스,"8,290","100","1.2","61,188","507,324,650","8,140","8,400","8,070","46,722,440,000","0.00","5,636,000","71,997","1.28",
2113,085810,알티캐스트,"1,895","65","3.6","285,165","531,254,905","1,835","1,900","1,830","46,619,181,145","0.00","24,601,151","276,845","1.13",
2114,045300,성우테크론,"4,955","50","1.0","94,255","464,377,395","4,895","4,960","4,875","46,604,757,910","0.00","9,405,602","343,604","3.65",
2115,090150,광진윈텍,"4,825","-55","-1.1","112,557","538,280,910","4,880","4,970","4,665","46,601,746,225","0.00","9,658,393","106,287","1.10",
2116,024940,PN풍년,"4,620","685","17.4","5,594,972","25,744,179,820","3,935","4,990","3,935","46,200,000,000","0.00","10,000,000","128,023","1.28",
2117,214310,세미콘라이트,"1,160","-30","-2.5","1,262,493","1,458,793,555","1,180","1,210","1,135","46,199,219,080","0.00","39,826,913","0","0.00",
2118,082660,코스나인,"1,520","15","1.0","504,807","764,217,320","1,515","1,550","1,450","46,188,347,920","0.00","30,387,071","150,287","0.49",
2119,066910,손오공,"1,710","10","0.6","161,797","276,261,105","1,705","1,725","1,690","45,992,435,310","0.00","26,896,161","363,714","1.35",
2120,900280,골든센츄리,"288","7","2.5","1,039,147","293,835,677","281","288","278","45,728,640,000","0.00","158,780,000","56,323,877","35.47",
2121,007530,영신금속,"3,550","-25","-0.7","39,223","138,989,475","3,615","3,615","3,515","45,557,036,400","0.00","12,832,968","389,504","3.04",
2122,208350,지란지교시큐리티,"5,480","110","2.0","19,585","105,594,380","5,370","5,480","5,300","45,519,844,680","0.00","8,306,541","152,279","1.83",
2123,322970,무진메디,"6,740","250","3.8","24,319","162,362,040","6,940","6,940","6,500","45,450,367,720","0.00","6,743,378","0","0.00",
2124,114190,강원,"2,500","0","0.0","0","0","0","0","0","45,387,277,500","0.00","18,154,911","85,075","0.47",
2125,032960,동일기연,"13,300","-50","-0.4","79,306","1,056,306,700","13,300","13,550","13,050","45,317,209,700","0.00","3,407,309","44,764","1.31",
2126,050320,아래스,"990","0","0.0","0","0","0","0","0","45,205,142,400","0.00","45,661,760","164,107","0.36",
2127,065770,CS,"2,375","85","3.7","180,827","426,748,620","2,320","2,405","2,295","44,733,481,250","0.00","18,835,150","230,310","1.22",
2128,302920,더콘텐츠온,"9,800","-200","-2.0","525","5,009,840","10,000","10,000","8,610","44,613,118,200","0.00","4,552,359","0","0.00",
2129,004100,태양금속,"1,210","40","3.4","610,666","738,134,920","1,170","1,235","1,170","44,407,000,000","0.00","36,700,000","947,533","2.58",
2130,900260,로스웰,"313","0","0.0","690,394","214,449,874","313","315","307","44,377,531,250","0.00","141,781,250","60,620,138","42.76",
2131,032540,TJ미디어,"3,185","-130","-3.9","1,943,925","6,985,232,905","3,365","4,000","3,170","44,372,174,665","0.00","13,931,609","25,307","0.18",
2132,177350,베셀,"3,960","-270","-6.4","645,891","2,552,999,025","4,050","4,120","3,700","44,321,777,280","0.00","11,192,368","251,532","2.25",
2133,131180,딜리,"1,510","5","0.3","97,496","146,366,615","1,515","1,525","1,485","44,318,500,000","0.00","29,350,000","4,751,929","16.19",
2134,067730,로지시스,"4,740","80","1.7","34,931","164,111,720","4,660","4,750","4,650","44,275,970,280","0.00","9,340,922","133,860","1.43",
2135,064480,브리지텍,"3,700","120","3.4","796,563","3,063,849,530","3,580","4,200","3,510","44,224,250,000","0.00","11,952,500","197,058","1.65",
2136,009140,경인전자,"28,150","-350","-1.2","14,656","407,105,500","28,450","28,450","27,300","44,217,935,550","0.00","1,570,797","200,852","12.79",
2137,049120,파인디앤씨,"1,675","-15","-0.9","96,495","161,969,255","1,700","1,700","1,655","44,152,906,200","0.00","26,359,944","209,287","0.79",
2138,081580,성우전자,"2,845","85","3.1","99,564","281,166,890","2,760","2,865","2,755","44,120,666,835","0.00","15,508,143","386,860","2.49",
2139,011230,삼화전자,"4,215","185","4.6","210,547","872,084,825","4,090","4,235","4,010","44,080,217,100","0.00","10,457,940","1,043,386","9.98",
2140,250030,진코스텍,"18,300","0","0.0","1,609","28,856,650","18,950","18,950","17,400","44,057,616,000","0.00","2,407,520","0","0.00",
2141,069640,한세엠케이,"3,410","90","2.7","37,206","125,355,470","3,315","3,410","3,310","44,020,788,020","0.00","12,909,322","84,580","0.66",
2142,005820,원림,"20,000","150","0.8","1,213","24,141,650","19,800","20,050","19,700","44,000,000,000","0.00","2,200,000","24,916","1.13",
2143,085910,네오티스,"3,995","0","0.0","57,230","227,704,095","3,995","4,050","3,930","43,999,643,610","0.00","11,013,678","1,067,729","9.69",
2144,054930,유신,"14,650","0","0.0","8,478","124,217,700","14,500","14,900","14,500","43,950,000,000","0.00","3,000,000","29,568","0.99",
2145,051390,YW,"3,870","5","0.1","51,988","200,629,465","3,865","3,950","3,835","43,945,274,160","0.00","11,355,368","57,884","0.51",
2146,064510,에코마이스터,"1,630","60","3.8","363,083","586,037,365","1,570","1,655","1,565","43,507,321,040","0.00","26,691,608","125,511","0.47",
2147,080530,코디,"1,775","30","1.7","94,519","165,828,685","1,745","1,780","1,735","43,456,302,600","0.00","24,482,424","369,125","1.51",
2148,019990,에너토크,"4,445","-30","-0.7","23,463","104,215,510","4,435","4,500","4,415","43,365,811,160","0.00","9,756,088","2,061,731","21.13",
2149,073190,듀오백,"3,620","-205","-5.4","131,136","475,782,370","3,825","3,825","3,520","43,324,304,800","0.00","11,968,040","112,481","0.94",
2150,086250,이노와이즈,"1,405","0","0.0","0","0","0","0","0","43,288,294,470","0.00","30,810,174","56,429","0.18",
2151,212560,네오오토,"5,480","10","0.2","163,095","890,910,400","5,470","5,580","5,400","43,154,797,240","0.00","7,874,963","335,081","4.26",
2152,030720,동원수산,"9,250","50","0.5","38,668","357,336,850","9,300","9,320","9,200","43,047,696,250","0.00","4,653,805","172,783","3.71",
2153,021880,메이슨캐피탈,"434","0","0.0","167,157","72,445,625","444","444","430","43,046,033,072","0.00","99,184,408","1,816,855","1.83",
2154,006200,한국전자홀딩스,"918","1","0.1","619,253","570,962,666","917","950","909","42,965,278,848","0.00","46,803,136","2,629,799","5.62",
2155,025880,케이씨피드,"2,565","145","6.0","1,040,063","2,631,845,710","2,435","2,575","2,435","42,876,175,770","0.00","16,715,858","2,315,271","13.85",
2156,000760,이화산업,"15,300","100","0.7","175","2,669,750","15,450","15,450","15,100","42,840,000,000","0.00","2,800,000","5,553","0.20",
2157,065440,이루온,"1,570","95","6.4","3,527,439","5,460,268,025","1,490","1,605","1,480","42,821,781,400","0.00","27,275,020","740,557","2.72",
2158,093640,다믈멀티미디어,"3,395","-5","-0.2","228,174","776,671,670","3,400","3,470","3,350","42,778,140,720","0.00","12,600,336","0","0.00",
2159,009810,엔케이물산,"538","8","1.5","883,783","469,731,166","530","539","525","42,738,294,980","0.00","79,439,210","1,059,551","1.33",
2160,101730,조이맥스,"2,705","5","0.2","45,900","123,705,050","2,700","2,730","2,665","42,727,192,675","0.00","15,795,635","189,934","1.20",
2161,136510,쎄미시스코,"7,570","80","1.1","25,759","193,180,490","7,490","7,590","7,410","42,677,230,030","0.00","5,637,679","94,267","1.67",
2162,310200,애니플러스,"1,500","-10","-0.7","74,909","111,955,005","1,525","1,525","1,485","42,611,158,500","0.00","28,407,439","41,863","0.15",
2163,003465,유화증권우,"2,430","0","0.0","1,652","4,014,590","2,455","2,455","2,420","42,467,712,750","0.00","17,476,425","0","0.00",
2164,065420,에스아이리소스,"639","0","0.0","0","0","0","0","0","42,391,307,925","0.00","66,340,075","6,105,975","9.20",
2165,060480,국일신동,"3,820","-30","-0.8","59,868","229,174,820","3,930","3,930","3,785","42,363,800,000","0.00","11,090,000","176,618","1.59",
2166,030350,드래곤플라이,"2,455","120","5.1","176,588","425,298,865","2,315","2,455","2,315","41,998,649,815","0.00","17,107,393","281,470","1.65",
2167,093380,풍강,"4,240","5","0.1","521,672","2,186,163,660","4,175","4,290","4,115","41,888,287,120","0.00","9,879,313","163,670","1.66",
2168,162120,루켄테크놀러지스,"8,440","-10","-0.1","1,464","12,357,520","8,420","8,460","8,120","41,864,265,240","0.00","4,960,221","0","0.00",
2169,099410,동방선기,"3,090","0","0.0","176,627","547,732,000","3,090","3,160","3,045","41,841,696,180","0.00","13,541,002","0","0.00",
2170,032580,피델릭스,"1,310","5","0.4","88,989","116,306,495","1,305","1,315","1,300","41,668,920,160","0.00","31,808,336","9,605,470","30.20",
2171,049470,SGA,"853","0","0.0","284,756","239,276,695","830","853","830","41,636,848,397","0.00","48,812,249","1,566,775","3.21",
2172,011420,갤럭시아에스엠,"1,510","40","2.7","430,195","642,704,170","1,470","1,515","1,470","41,599,962,440","0.00","27,549,644","491,203","1.78",
2173,029480,릭스솔루션,"522","-8","-1.5","794,385","414,148,587","530","533","517","41,585,535,072","0.00","79,665,776","1,718,951","2.16",
2174,079170,한창산업,"7,940","340","4.5","53,538","415,094,010","7,570","7,940","7,560","41,288,000,000","0.00","5,200,000","473,345","9.10",
2175,079000,와토스코리아,"5,690","80","1.4","10,214","57,886,890","5,620","5,710","5,620","40,968,000,000","0.00","7,200,000","74,443","1.03",
2176,065690,파커스,"2,925","95","3.4","42,380","121,756,460","2,825","2,925","2,820","40,843,263,825","0.00","13,963,509","297,099","2.13",
2177,012620,원일특강,"9,280","-40","-0.4","21,009","195,798,820","9,320","9,470","9,230","40,832,000,000","0.00","4,400,000","83,951","1.91",
2178,286000,씨엔티드림,"9,000","-1,000","-10.0","1,794","15,368,330","9,800","10,000","8,500","40,818,060,000","0.00","4,535,340","0","0.00",
2179,024070,WISCOM,"2,655","20","0.8","97,031","257,732,205","2,630","2,740","2,615","40,691,692,890","0.00","15,326,438","664,248","4.33",
2180,237750,피앤씨테크,"6,260","60","1.0","90,774","567,919,410","6,160","6,360","6,160","40,668,716,000","0.00","6,496,600","177,292","2.73",
2181,005030,부산주공,"704","-13","-1.8","757,916","536,306,999","717","723","702","40,022,059,968","0.00","56,849,517","2,249,775","3.96",
2182,014910,성문전자,"2,040","20","1.0","696,442","1,439,825,600","2,090","2,100","2,020","39,753,188,280","0.00","19,486,857","606,321","3.11",
2183,184230,SGA솔루션즈,"1,080","35","3.4","309,876","328,616,900","1,050","1,080","1,045","39,610,115,640","0.00","36,676,033","552,236","1.51",
2184,048830,엔피케이,"2,105","65","3.2","353,376","736,067,640","2,040","2,110","2,030","39,413,857,915","0.00","18,723,923","7,476,408","39.93",
2185,070590,한솔인티큐브,"2,830","160","6.0","496,487","1,396,407,040","2,690","2,875","2,690","39,279,044,430","0.00","13,879,521","169,836","1.22",
2186,064090,에프앤리퍼블릭,"504","12","2.4","868,720","439,048,816","491","516","488","39,160,585,296","0.00","77,699,574","581,100","0.75",
2187,187790,나노,"1,515","40","2.7","561,203","846,006,780","1,470","1,535","1,470","39,083,750,325","0.00","25,797,855","656,908","2.55",
2188,072950,빛샘전자,"6,500","10","0.2","55,559","361,759,380","6,490","6,570","6,450","39,000,000,000","0.00","6,000,000","340,376","5.67",
2189,010420,한솔PNS,"1,900","45","2.4","631,974","1,195,958,380","1,860","1,930","1,845","38,936,722,800","0.00","20,493,012","716,713","3.50",
2190,317850,대모,"4,675","50","1.1","17,700","82,324,750","4,615","4,720","4,615","38,916,663,500","0.00","8,324,420","88,594","1.06",
2191,018500,동원금속,"827","10","1.2","312,432","255,950,897","812","834","804","38,666,329,591","0.00","46,754,933","1,218,935","2.61",
2192,002690,동일제강,"2,570","50","2.0","312,764","857,475,700","2,520","2,605","2,500","38,550,000,000","0.00","15,000,000","234,246","1.56",
2193,035460,기산텔레콤,"2,625","20","0.8","84,330","220,696,915","2,605","2,645","2,600","38,265,517,500","0.00","14,577,340","398,779","2.74",
2194,275630,에스에스알,"6,450","120","1.9","34,606","220,698,880","6,400","6,490","6,310","38,248,745,100","0.00","5,930,038","208,800","3.52",
2195,010145,삼성중공우,"333,000","-3,000","-0.9","1,712","570,063,500","336,000","336,000","332,500","38,243,385,000","0.00","114,845","3,070","2.67",
2196,071090,하이스틸,"19,100","100","0.5","6,499","124,138,250","19,100","19,400","18,800","38,198,930,400","0.00","1,999,944","13,928","0.70",
2197,056090,유앤아이,"4,685","20","0.4","19,877","92,728,350","4,695","4,700","4,630","38,159,891,885","0.00","8,145,121","140,373","1.72",
2198,175140,인포마크,"10,350","350","3.5","1,458,801","15,324,383,090","9,820","11,500","9,610","38,106,909,450","0.00","3,681,827","14,348","0.39",
2199,071950,코아스,"1,230","120","10.8","28,981,273","36,888,520,245","1,115","1,375","1,115","38,015,868,300","0.00","30,907,210","902,509","2.92",
2200,223310,경남제약헬스케어,"3,320","0","0.0","0","0","0","0","0","37,836,250,520","0.00","11,396,461","0","0.00",
2201,023790,동일철강,"5,150","-160","-3.0","84,039","430,096,500","5,310","5,320","5,010","37,827,187,750","0.00","7,345,085","93,305","1.27",
2202,043710,서울리거,"1,035","5","0.5","348,727","365,310,340","1,030","1,090","1,025","37,734,505,065","0.00","36,458,459","273,593","0.75",
2203,225590,패션플랫폼,"1,415","55","4.0","516,896","718,195,205","1,360","1,425","1,350","37,690,948,895","0.00","26,636,713","517,135","1.94",
2204,007770,한일화학,"10,700","300","2.9","21,854","230,731,600","10,350","10,800","10,350","37,557,000,000","0.00","3,510,000","165,629","4.72",
2205,054300,팬스타엔터프라이즈,"715","2","0.3","183,430","130,253,160","706","715","706","37,500,241,350","0.00","52,447,890","1,530,603","2.92",
2206,900300,오가닉티코스메틱,"580","12","2.1","775,364","445,971,635","565","586","560","37,358,414,800","0.00","64,411,060","2,102,167","3.26",
2207,217190,제너셈,"4,255","5","0.1","34,074","144,216,315","4,250","4,270","4,200","37,312,835,370","0.00","8,769,174","232,497","2.65",
2208,317860,노드메이슨,"9,900","-100","-1.0","4,113","40,673,500","9,500","9,900","9,500","37,206,754,200","0.00","3,758,258","0","0.00",
